Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-12-02 21:00:00,1083,6,SB_NS,2,South,322,0,,16029,19,4,308,0,5,1,4
2017-12-02 22:00:00,1083,1,NB_NS,1,North,179,0,,14991,11,0,174,0,2,0,3
2017-12-02 22:00:00,1083,2,NB_MID,1,North,291,0,,15778,17,0,286,0,5,0,0
2017-12-02 22:00:00,1083,3,NB_OS,1,North,150,0,,17248,0,1,149,0,0,0,0
2017-12-02 22:00:00,1083,4,SB_OS,2,South,143,0,,16898,0,3,140,0,0,0,0
2017-12-02 22:00:00,1083,5,SB_MID,2,South,321,0,,16975,12,6,311,0,4,0,0
2017-12-02 22:00:00,1083,6,SB_NS,2,South,333,0,,16016,9,2,324,0,3,0,4
2017-12-02 23:00:00,1083,1,NB_NS,1,North,165,0,,15655,18,2,157,0,3,0,3
2017-12-02 23:00:00,1083,2,NB_MID,1,North,236,0,,16329,8,2,232,0,2,0,0
2017-12-02 23:00:00,1083,3,NB_OS,1,North,123,0,,16771,16,0,121,0,2,0,0
2017-12-02 23:00:00,1083,4,SB_OS,2,South,131,0,,17661,8,6,124,0,1,0,0
2017-12-02 23:00:00,1083,5,SB_MID,2,South,301,0,,16966,7,7,291,0,2,0,1
2017-12-02 23:00:00,1083,6,SB_NS,2,South,340,0,,16127,18,3,327,0,5,1,4
2017-12-03 00:00:00,1083,1,NB_NS,1,North,140,0,,15976,14,0,138,0,2,0,0
2017-12-03 00:00:00,1083,2,NB_MID,1,North,227,0,,16647,9,2,220,0,1,1,3
2017-12-03 00:00:00,1083,3,NB_OS,1,North,79,0,,16969,0,0,79,0,0,0,0
2017-12-03 00:00:00,1083,4,SB_OS,2,South,95,0,,17137,21,6,87,0,2,0,0
2017-12-03 00:00:00,1083,5,SB_MID,2,South,232,0,,17564,0,5,227,0,0,0,0
2017-12-03 00:00:00,1083,6,SB_NS,2,South,225,0,,16777,18,1,219,0,2,2,1
2017-12-03 01:00:00,1083,1,NB_NS,1,North,122,0,,15590,8,1,119,0,1,0,1
2017-12-03 01:00:00,1083,2,NB_MID,1,North,204,0,,16778,15,0,200,0,3,0,1
2017-12-03 01:00:00,1083,3,NB_OS,1,North,81,0,,17740,0,1,80,0,0,0,0
2017-12-03 01:00:00,1083,4,SB_OS,2,South,71,0,,17696,0,2,69,0,0,0,0
2017-12-03 01:00:00,1083,5,SB_MID,2,South,211,0,,17533,5,3,207,0,0,1,0
2017-12-03 01:00:00,1083,6,SB_NS,2,South,198,0,,16263,10,4,190,0,2,0,2
2017-12-03 02:00:00,1083,1,NB_NS,1,North,93,0,,15786,0,0,92,0,0,0,1
2017-12-03 02:00:00,1083,2,NB_MID,1,North,170,0,,17245,0,1,168,0,0,0,1
2017-12-03 02:00:00,1083,3,NB_OS,1,North,43,0,,18534,23,0,42,0,1,0,0
2017-12-03 02:00:00,1083,4,SB_OS,2,South,38,0,,17873,26,1,36,0,1,0,0
2017-12-03 02:00:00,1083,5,SB_MID,2,South,187,0,,18402,0,2,185,0,0,0,0
2017-12-03 02:00:00,1083,6,SB_NS,2,South,158,0,,16811,13,1,153,0,1,1,2
2017-12-03 03:00:00,1083,1,NB_NS,1,North,80,0,,15938,25,0,78,0,2,0,0
2017-12-03 03:00:00,1083,2,NB_MID,1,North,147,0,,17695,14,0,145,0,1,1,0
2017-12-03 03:00:00,1083,3,NB_OS,1,North,38,0,,18385,0,1,37,0,0,0,0
2017-12-03 03:00:00,1083,4,SB_OS,2,South,27,0,,18549,0,2,25,0,0,0,0
2017-12-03 03:00:00,1083,5,SB_MID,2,South,147,0,,18209,14,1,144,0,1,1,0
2017-12-03 03:00:00,1083,6,SB_NS,2,South,127,0,,17441,0,0,126,0,0,0,1
2017-12-03 04:00:00,1083,1,NB_NS,1,North,75,0,,16315,67,0,70,0,5,0,0
2017-12-03 04:00:00,1083,2,NB_MID,1,North,126,0,,18168,8,0,125,0,1,0,0
2017-12-03 04:00:00,1083,3,NB_OS,1,North,21,0,,18664,0,1,20,0,0,0,0
2017-12-03 04:00:00,1083,4,SB_OS,2,South,27,0,,19126,0,1,26,0,0,0,0
2017-12-03 04:00:00,1083,5,SB_MID,2,South,119,0,,18121,8,3,115,0,1,0,0
2017-12-03 04:00:00,1083,6,SB_NS,2,South,141,0,,17106,14,3,136,0,1,1,0
2017-12-03 05:00:00,1083,1,NB_NS,1,North,59,0,,16676,0,0,59,0,0,0,0
2017-12-03 05:00:00,1083,2,NB_MID,1,North,102,0,,17266,49,0,96,0,4,1,1
2017-12-03 05:00:00,1083,3,NB_OS,1,North,27,0,,17572,0,0,27,0,0,0,0
2017-12-03 05:00:00,1083,4,SB_OS,2,South,16,0,,17743,0,0,16,0,0,0,0
2017-12-03 05:00:00,1083,5,SB_MID,2,South,102,0,,18257,20,1,99,0,2,0,0
2017-12-03 05:00:00,1083,6,SB_NS,2,South,114,0,,16874,35,1,109,0,3,1,0
2017-12-03 06:00:00,1083,1,NB_NS,1,North,91,0,,16145,11,1,89,0,0,1,0
2017-12-03 06:00:00,1083,2,NB_MID,1,North,113,0,,16893,18,1,110,0,2,0,0
2017-12-03 06:00:00,1083,3,NB_OS,1,North,51,0,,17756,0,0,51,0,0,0,0
2017-12-03 06:00:00,1083,4,SB_OS,2,South,33,0,,17778,0,2,31,0,0,0,0
2017-12-03 06:00:00,1083,5,SB_MID,2,South,92,0,,17412,11,2,89,0,1,0,0
2017-12-03 06:00:00,1083,6,SB_NS,2,South,116,0,,16849,26,0,113,0,3,0,0
2017-12-03 07:00:00,1083,1,NB_NS,1,North,84,0,,16670,24,1,81,0,2,0,0
2017-12-03 07:00:00,1083,2,NB_MID,1,North,114,0,,16135,79,4,101,0,7,2,0
2017-12-03 07:00:00,1083,3,NB_OS,1,North,68,0,,17051,44,0,64,0,3,0,1
2017-12-03 07:00:00,1083,4,SB_OS,2,South,63,0,,17138,0,2,60,0,0,0,1
2017-12-03 07:00:00,1083,5,SB_MID,2,South,112,0,,17510,36,4,103,0,3,1,1
2017-12-03 07:00:00,1083,6,SB_NS,2,South,149,0,,16609,34,1,143,0,4,1,0
2017-12-03 08:00:00,1083,1,NB_NS,1,North,168,0,,15149,48,1,156,0,6,2,3
2017-12-03 08:00:00,1083,2,NB_MID,1,North,243,0,,16132,21,1,236,1,5,0,0
2017-12-03 08:00:00,1083,3,NB_OS,1,North,149,0,,16469,13,0,147,0,1,1,0
2017-12-03 08:00:00,1083,4,SB_OS,2,South,119,0,,16790,8,7,110,0,0,1,1
2017-12-03 08:00:00,1083,5,SB_MID,2,South,182,0,,17215,16,6,173,0,3,0,0
2017-12-03 08:00:00,1083,6,SB_NS,2,South,237,0,,16708,46,2,223,1,11,0,0
2017-12-03 09:00:00,1083,1,NB_NS,1,North,292,0,,14438,10,5,280,1,2,1,3
2017-12-03 09:00:00,1083,2,NB_MID,1,North,421,0,,15665,17,4,407,1,6,1,2
2017-12-03 09:00:00,1083,3,NB_OS,1,North,308,0,,15981,16,0,303,0,5,0,0
2017-12-03 09:00:00,1083,4,SB_OS,2,South,198,0,,16678,10,6,188,2,1,1,0
2017-12-03 09:00:00,1083,5,SB_MID,2,South,304,0,,16545,23,9,287,1,7,0,0
2017-12-03 09:00:00,1083,6,SB_NS,2,South,367,0,,15976,14,1,358,0,4,1,3
2017-12-03 10:00:00,1083,1,NB_NS,1,North,452,0,,14375,15,9,429,2,6,1,5
2017-12-03 10:00:00,1083,2,NB_MID,1,North,566,0,,15081,18,4,548,2,9,1,2
2017-12-03 10:00:00,1083,3,NB_OS,1,North,443,0,,15946,14,1,436,0,6,0,0
2017-12-03 10:00:00,1083,4,SB_OS,2,South,317,0,,16467,6,8,307,0,2,0,0
2017-12-03 10:00:00,1083,5,SB_MID,2,South,454,0,,16426,9,17,432,0,4,0,1
2017-12-03 10:00:00,1083,6,SB_NS,2,South,475,0,,15765,25,1,456,1,9,3,5
2017-12-03 11:00:00,1083,1,NB_NS,1,North,557,0,,14158,14,5,538,0,8,0,6
2017-12-03 11:00:00,1083,2,NB_MID,1,North,640,0,,14883,8,5,629,0,5,0,1
2017-12-03 11:00:00,1083,3,NB_OS,1,North,538,0,,15595,6,1,533,1,3,0,0
2017-12-03 11:00:00,1083,4,SB_OS,2,South,432,0,,16330,5,11,419,0,2,0,0
2017-12-03 11:00:00,1083,5,SB_MID,2,South,490,0,,16330,8,19,466,1,4,0,0
2017-12-03 11:00:00,1083,6,SB_NS,2,South,654,0,,15542,15,7,634,1,10,0,2
2017-12-03 12:00:00,1083,1,NB_NS,1,North,641,0,,13822,19,5,619,1,12,0,4
2017-12-03 12:00:00,1083,2,NB_MID,1,North,669,0,,14752,4,4,661,1,3,0,0
2017-12-03 12:00:00,1083,3,NB_OS,1,North,606,0,,15463,10,3,596,1,6,0,0
2017-12-03 12:00:00,1083,4,SB_OS,2,South,489,0,,16039,4,13,474,0,2,0,0
2017-12-03 12:00:00,1083,5,SB_MID,2,South,627,0,,15926,3,13,611,1,2,0,0
2017-12-03 12:00:00,1083,6,SB_NS,2,South,728,0,,14995,14,6,707,1,10,0,4
2017-12-03 13:00:00,1083,1,NB_NS,1,North,642,0,,13752,17,4,619,2,10,1,6
2017-12-03 13:00:00,1083,2,NB_MID,1,North,711,0,,14121,4,2,706,0,3,0,0
2017-12-03 13:00:00,1083,3,NB_OS,1,North,633,0,,14932,19,3,618,0,12,0,0
2017-12-03 13:00:00,1083,4,SB_OS,2,South,569,0,,15984,9,17,547,0,5,0,0
2017-12-03 13:00:00,1083,5,SB_MID,2,South,611,0,,15784,3,18,590,1,2,0,0
2017-12-03 13:00:00,1083,6,SB_NS,2,South,758,0,,14878,15,11,732,0,10,1,4
2017-12-03 14:00:00,1083,1,NB_NS,1,North,606,0,,13883,13,3,591,0,6,2,4
2017-12-03 14:00:00,1083,2,NB_MID,1,North,714,0,,14623,15,9,692,2,10,1,0
2017-12-03 14:00:00,1083,3,NB_OS,1,North,615,0,,15529,5,2,609,1,3,0,0
2017-12-03 14:00:00,1083,4,SB_OS,2,South,480,0,,16323,4,16,462,0,2,0,0
2017-12-03 14:00:00,1083,5,SB_MID,2,South,618,0,,16093,3,13,603,0,2,0,0
2017-12-03 14:00:00,1083,6,SB_NS,2,South,679,0,,15530,15,4,659,1,10,0,5
2017-12-03 15:00:00,1083,1,NB_NS,1,North,552,0,,13908,11,11,530,0,6,0,5
2017-12-03 15:00:00,1083,2,NB_MID,1,North,586,0,,14953,14,6,572,0,7,1,0
2017-12-03 15:00:00,1083,3,NB_OS,1,North,497,0,,15496,12,2,489,0,6,0,0
2017-12-03 15:00:00,1083,4,SB_OS,2,South,551,0,,16348,4,10,538,1,2,0,0
2017-12-03 15:00:00,1083,5,SB_MID,2,South,651,0,,15794,6,14,633,0,4,0,0
2017-12-03 15:00:00,1083,6,SB_NS,2,South,751,0,,15066,12,6,728,1,8,1,7
2017-12-03 16:00:00,1083,1,NB_NS,1,North,560,0,,13718,7,7,544,1,4,0,4
2017-12-03 16:00:00,1083,2,NB_MID,1,North,522,0,,14669,10,6,511,0,5,0,0
2017-12-03 16:00:00,1083,3,NB_OS,1,North,504,0,,15212,6,3,497,1,3,0,0
2017-12-03 16:00:00,1083,4,SB_OS,2,South,538,0,,15799,6,15,520,0,3,0,0
2017-12-03 16:00:00,1083,5,SB_MID,2,South,567,0,,15628,9,25,536,1,4,1,0
2017-12-03 16:00:00,1083,6,SB_NS,2,South,740,0,,14557,7,6,723,1,5,0,5
2017-12-03 17:00:00,1083,1,NB_NS,1,North,420,0,,14165,21,5,401,1,8,1,4
2017-12-03 17:00:00,1083,2,NB_MID,1,North,464,0,,14670,11,8,449,1,3,2,1
2017-12-03 17:00:00,1083,3,NB_OS,1,North,383,0,,15442,18,3,373,0,7,0,0
2017-12-03 17:00:00,1083,4,SB_OS,2,South,387,0,,16379,5,9,375,1,1,1,0
2017-12-03 17:00:00,1083,5,SB_MID,2,South,497,0,,16024,6,13,481,0,2,1,0
2017-12-03 17:00:00,1083,6,SB_NS,2,South,638,0,,15077,8,6,622,0,5,0,5
2017-12-03 18:00:00,1083,1,NB_NS,1,North,393,0,,14593,8,3,381,0,2,1,6
2017-12-03 18:00:00,1083,2,NB_MID,1,North,434,0,,15100,12,7,421,0,4,1,1
2017-12-03 18:00:00,1083,3,NB_OS,1,North,371,0,,15517,8,1,366,0,3,0,1
2017-12-03 18:00:00,1083,4,SB_OS,2,South,377,0,,16855,5,11,364,0,2,0,0
2017-12-03 18:00:00,1083,5,SB_MID,2,South,512,0,,16965,14,16,489,0,6,1,0
2017-12-03 18:00:00,1083,6,SB_NS,2,South,576,0,,15853,9,7,558,1,5,0,5
2017-12-03 19:00:00,1083,1,NB_NS,1,North,285,0,,14913,7,5,274,0,1,1,4
2017-12-03 19:00:00,1083,2,NB_MID,1,North,352,0,,15335,17,3,343,0,3,3,0
2017-12-03 19:00:00,1083,3,NB_OS,1,North,279,0,,16271,0,0,278,1,0,0,0
2017-12-03 19:00:00,1083,4,SB_OS,2,South,310,0,,17045,10,13,294,0,3,0,0
2017-12-03 19:00:00,1083,5,SB_MID,2,South,414,0,,16751,14,9,399,0,4,2,0
2017-12-03 19:00:00,1083,6,SB_NS,2,South,520,0,,15789,2,3,511,1,1,0,4
2017-12-03 20:00:00,1083,1,NB_NS,1,North,248,0,,15220,20,3,235,0,5,0,5
2017-12-03 20:00:00,1083,2,NB_MID,1,North,266,0,,15822,8,1,263,0,1,1,0
2017-12-03 20:00:00,1083,3,NB_OS,1,North,196,0,,15950,5,0,195,0,1,0,0
2017-12-03 20:00:00,1083,4,SB_OS,2,South,169,0,,17336,0,5,164,0,0,0,0
2017-12-03 20:00:00,1083,5,SB_MID,2,South,254,0,,17257,4,4,249,0,1,0,0
2017-12-03 20:00:00,1083,6,SB_NS,2,South,302,0,,16428,17,1,292,0,5,0,4
2017-12-03 21:00:00,1083,1,NB_NS,1,North,195,0,,15593,56,2,177,1,10,1,4
2017-12-03 21:00:00,1083,2,NB_MID,1,North,225,0,,16330,13,0,221,1,3,0,0
2017-12-03 21:00:00,1083,3,NB_OS,1,North,132,0,,17016,0,0,132,0,0,0,0
2017-12-03 21:00:00,1083,4,SB_OS,2,South,142,0,,17050,28,3,135,0,3,1,0
2017-12-03 21:00:00,1083,5,SB_MID,2,South,211,0,,16993,9,4,205,0,2,0,0
2017-12-03 21:00:00,1083,6,SB_NS,2,South,242,0,,16516,29,2,227,1,7,0,5
2017-12-03 22:00:00,1083,1,NB_NS,1,North,123,0,,15705,24,1,115,0,3,0,4
2017-12-03 22:00:00,1083,2,NB_MID,1,North,158,0,,16538,6,0,157,0,1,0,0
2017-12-03 22:00:00,1083,3,NB_OS,1,North,86,0,,17930,0,1,85,0,0,0,0
2017-12-03 22:00:00,1083,4,SB_OS,2,South,111,0,,16984,0,5,106,0,0,0,0
2017-12-03 22:00:00,1083,5,SB_MID,2,South,222,0,,17100,14,1,217,0,3,0,1
2017-12-03 22:00:00,1083,6,SB_NS,2,South,282,0,,16079,32,3,266,0,7,2,4
2017-12-03 23:00:00,1083,1,NB_NS,1,North,104,0,,15625,0,2,100,0,0,0,2
2017-12-03 23:00:00,1083,2,NB_MID,1,North,151,0,,17051,7,1,148,0,1,0,1
2017-12-03 23:00:00,1083,3,NB_OS,1,North,62,0,,17953,0,2,60,0,0,0,0
2017-12-03 23:00:00,1083,4,SB_OS,2,South,85,0,,17987,24,3,80,0,1,1,0
2017-12-03 23:00:00,1083,5,SB_MID,2,South,191,0,,17891,10,8,181,0,2,0,0
2017-12-03 23:00:00,1083,6,SB_NS,2,South,219,0,,16273,27,0,210,0,3,3,3
2017-12-04 00:00:00,1083,1,NB_NS,1,North,60,0,,15357,33,1,57,0,1,1,0
2017-12-04 00:00:00,1083,2,NB_MID,1,North,80,0,,16465,12,1,78,0,1,0,0
2017-12-04 00:00:00,1083,3,NB_OS,1,North,17,0,,16797,0,0,17,0,0,0,0
2017-12-04 00:00:00,1083,4,SB_OS,2,South,59,0,,17020,34,2,55,0,1,1,0
2017-12-04 00:00:00,1083,5,SB_MID,2,South,109,0,,17189,37,2,103,0,3,1,0
2017-12-04 00:00:00,1083,6,SB_NS,2,South,117,0,,16059,60,0,109,0,4,3,1
2017-12-04 01:00:00,1083,1,NB_NS,1,North,34,0,,15874,29,0,33,0,0,1,0
2017-12-04 01:00:00,1083,2,NB_MID,1,North,43,0,,17003,0,0,43,0,0,0,0
2017-12-04 01:00:00,1083,3,NB_OS,1,North,6,0,,17361,0,0,6,0,0,0,0
2017-12-04 01:00:00,1083,4,SB_OS,2,South,31,0,,17742,32,0,30,0,1,0,0
2017-12-04 01:00:00,1083,5,SB_MID,2,South,72,0,,17589,97,0,65,0,4,3,0
2017-12-04 01:00:00,1083,6,SB_NS,2,South,88,0,,16398,148,0,74,0,6,7,1
2017-12-04 02:00:00,1083,1,NB_NS,1,North,28,0,,16925,0,0,28,0,0,0,0
2017-12-04 02:00:00,1083,2,NB_MID,1,North,22,0,,17980,45,0,21,0,1,0,0
2017-12-04 02:00:00,1083,3,NB_OS,1,North,5,0,,17889,0,0,5,0,0,0,0
2017-12-04 02:00:00,1083,4,SB_OS,2,South,17,0,,15915,176,4,10,0,1,2,0
2017-12-04 02:00:00,1083,5,SB_MID,2,South,46,0,,17470,65,2,41,0,1,2,0
2017-12-04 02:00:00,1083,6,SB_NS,2,South,94,0,,16079,160,0,79,0,5,10,0
2017-12-04 03:00:00,1083,1,NB_NS,1,North,24,0,,17014,42,1,22,0,1,0,0
2017-12-04 03:00:00,1083,2,NB_MID,1,North,31,0,,16398,65,0,29,0,1,1,0
2017-12-04 03:00:00,1083,3,NB_OS,1,North,6,0,,17408,0,0,6,0,0,0,0
2017-12-04 03:00:00,1083,4,SB_OS,2,South,22,0,,16970,91,0,20,0,1,1,0
2017-12-04 03:00:00,1083,5,SB_MID,2,South,82,0,,17747,73,0,76,0,4,2,0
2017-12-04 03:00:00,1083,6,SB_NS,2,South,117,0,,16892,214,2,90,0,16,9,0
2017-12-04 04:00:00,1083,1,NB_NS,1,North,43,0,,15433,70,2,38,0,2,1,0
2017-12-04 04:00:00,1083,2,NB_MID,1,North,56,0,,16865,36,0,54,0,1,1,0
2017-12-04 04:00:00,1083,3,NB_OS,1,North,23,0,,17693,0,0,23,0,0,0,0
2017-12-04 04:00:00,1083,4,SB_OS,2,South,20,0,,16930,200,0,16,0,3,1,0
2017-12-04 04:00:00,1083,5,SB_MID,2,South,75,0,,17733,53,4,67,0,2,2,0
2017-12-04 04:00:00,1083,6,SB_NS,2,South,133,0,,16326,135,3,112,0,7,11,0
2017-12-04 05:00:00,1083,1,NB_NS,1,North,173,0,,16341,29,2,163,0,5,0,3
2017-12-04 05:00:00,1083,2,NB_MID,1,North,143,0,,16463,105,1,127,0,11,4,0
2017-12-04 05:00:00,1083,3,NB_OS,1,North,68,0,,17929,15,2,65,0,1,0,0
2017-12-04 05:00:00,1083,4,SB_OS,2,South,39,0,,17358,26,4,33,0,1,0,1
2017-12-04 05:00:00,1083,5,SB_MID,2,South,117,0,,17726,26,4,110,0,3,0,0
2017-12-04 05:00:00,1083,6,SB_NS,2,South,145,0,,16841,76,2,132,0,10,1,0
2017-12-04 06:00:00,1083,1,NB_NS,1,North,349,0,,15137,37,6,323,0,12,1,7
2017-12-04 06:00:00,1083,2,NB_MID,1,North,455,0,,15390,29,1,441,0,10,3,0
2017-12-04 06:00:00,1083,3,NB_OS,1,North,414,0,,15655,17,2,405,0,7,0,0
2017-12-04 06:00:00,1083,4,SB_OS,2,South,236,0,,17383,13,12,220,1,2,1,0
2017-12-04 06:00:00,1083,5,SB_MID,2,South,275,0,,17410,25,17,251,0,6,1,0
2017-12-04 06:00:00,1083,6,SB_NS,2,South,391,0,,16595,51,3,364,2,18,2,2
2017-12-04 07:00:00,1083,1,NB_NS,1,North,754,0,,11365,31,5,719,4,21,2,3
2017-12-04 07:00:00,1083,2,NB_MID,1,North,1043,0,,8893,26,9,1005,1,24,3,1
2017-12-04 07:00:00,1083,3,NB_OS,1,North,1106,0,,9006,28,1,1069,1,30,1,4
2017-12-04 07:00:00,1083,4,SB_OS,2,South,536,0,,15168,17,13,511,3,7,2,0
2017-12-04 07:00:00,1083,5,SB_MID,2,South,536,0,,14661,17,26,500,0,9,0,1
2017-12-04 07:00:00,1083,6,SB_NS,2,South,909,0,,14192,35,6,861,2,27,5,8
2017-12-04 08:00:00,1083,1,NB_NS,1,North,994,0,,9258,25,8,952,2,23,2,7
2017-12-04 08:00:00,1083,2,NB_MID,1,North,790,0,,6781,24,19,749,1,19,0,2
2017-12-04 08:00:00,1083,3,NB_OS,1,North,885,0,,7059,17,7,854,2,15,0,7
2017-12-04 08:00:00,1083,4,SB_OS,2,South,571,0,,14800,12,15,548,1,7,0,0
2017-12-04 08:00:00,1083,5,SB_MID,2,South,632,0,,15011,35,18,592,0,21,1,0
2017-12-04 08:00:00,1083,6,SB_NS,2,South,985,0,,14031,44,7,928,2,36,7,4
2017-12-04 09:00:00,1083,1,NB_NS,1,North,642,0,,13275,73,6,587,1,44,3,1
2017-12-04 09:00:00,1083,2,NB_MID,1,North,892,0,,13078,49,8,836,2,39,5,2
2017-12-04 09:00:00,1083,3,NB_OS,1,North,878,0,,13591,27,3,850,1,23,1,0
2017-12-04 09:00:00,1083,4,SB_OS,2,South,474,0,,16171,19,11,454,0,8,1,0
2017-12-04 09:00:00,1083,5,SB_MID,2,South,533,0,,15863,45,22,486,1,23,1,0
2017-12-04 09:00:00,1083,6,SB_NS,2,South,714,0,,15048,73,9,648,1,47,5,4
2017-12-04 10:00:00,1083,1,NB_NS,1,North,631,0,,13292,57,6,579,4,33,3,6
2017-12-04 10:00:00,1083,2,NB_MID,1,North,680,0,,14277,60,5,631,2,37,4,1
2017-12-04 10:00:00,1083,3,NB_OS,1,North,566,0,,15233,49,1,537,0,28,0,0
2017-12-04 10:00:00,1083,4,SB_OS,2,South,392,0,,16328,33,15,364,0,13,0,0
2017-12-04 10:00:00,1083,5,SB_MID,2,South,503,0,,16055,42,17,465,0,21,0,0
2017-12-04 10:00:00,1083,6,SB_NS,2,South,638,0,,15443,102,5,562,2,57,8,4
2017-12-04 11:00:00,1083,1,NB_NS,1,North,606,0,,13390,68,7,555,0,36,5,3
2017-12-04 11:00:00,1083,2,NB_MID,1,North,648,0,,14395,62,11,591,5,36,4,1
2017-12-04 11:00:00,1083,3,NB_OS,1,North,489,0,,15500,29,0,474,1,13,1,0
2017-12-04 11:00:00,1083,4,SB_OS,2,South,436,0,,16408,28,10,413,1,10,2,0
2017-12-04 11:00:00,1083,5,SB_MID,2,South,552,0,,15901,45,18,508,1,23,2,0
2017-12-04 11:00:00,1083,6,SB_NS,2,South,656,0,,15123,66,4,600,3,37,6,6
2017-12-04 12:00:00,1083,1,NB_NS,1,North,657,0,,13506,68,5,600,1,43,2,6
2017-12-04 12:00:00,1083,2,NB_MID,1,North,638,0,,14532,53,10,592,2,32,2,0
2017-12-04 12:00:00,1083,3,NB_OS,1,North,546,0,,15250,46,5,515,1,25,0,0
2017-12-04 12:00:00,1083,4,SB_OS,2,South,488,0,,16212,23,10,467,0,11,0,0
2017-12-04 12:00:00,1083,5,SB_MID,2,South,596,0,,15515,25,12,569,0,15,0,0
2017-12-04 12:00:00,1083,6,SB_NS,2,South,686,0,,15119,70,5,625,4,48,0,4
2017-12-04 13:00:00,1083,1,NB_NS,1,North,676,0,,13559,56,6,630,0,36,2,2
2017-12-04 13:00:00,1083,2,NB_MID,1,North,570,0,,14790,72,8,519,2,37,4,0
2017-12-04 13:00:00,1083,3,NB_OS,1,North,484,0,,15462,31,2,467,0,14,1,0
2017-12-04 13:00:00,1083,4,SB_OS,2,South,505,0,,16141,14,12,485,1,7,0,0
2017-12-04 13:00:00,1083,5,SB_MID,2,South,604,0,,15912,36,17,564,1,20,2,0
2017-12-04 13:00:00,1083,6,SB_NS,2,South,779,0,,14983,89,6,697,1,59,10,6
2017-12-04 14:00:00,1083,1,NB_NS,1,North,669,0,,13413,76,5,605,2,50,1,6
2017-12-04 14:00:00,1083,2,NB_MID,1,North,519,0,,14576,46,6,485,4,23,1,0
2017-12-04 14:00:00,1083,3,NB_OS,1,North,493,0,,15047,28,1,476,1,14,0,1
2017-12-04 14:00:00,1083,4,SB_OS,2,South,648,0,,15577,17,27,608,2,10,1,0
2017-12-04 14:00:00,1083,5,SB_MID,2,South,679,0,,15410,40,32,618,2,26,1,0
2017-12-04 14:00:00,1083,6,SB_NS,2,South,895,0,,14731,60,10,822,4,42,12,4
2017-12-04 15:00:00,1083,1,NB_NS,1,North,732,0,,12845,63,3,678,1,45,1,4
2017-12-04 15:00:00,1083,2,NB_MID,1,North,540,0,,14153,50,5,505,1,25,2,2
2017-12-04 15:00:00,1083,3,NB_OS,1,North,608,0,,14586,38,4,580,1,23,0,0
2017-12-04 15:00:00,1083,4,SB_OS,2,South,693,0,,15546,14,18,664,1,9,1,0
2017-12-04 15:00:00,1083,5,SB_MID,2,South,712,0,,14866,35,17,668,2,24,1,0
2017-12-04 15:00:00,1083,6,SB_NS,2,South,1135,0,,14052,48,6,1070,2,48,6,3
2017-12-04 16:00:00,1083,1,NB_NS,1,North,898,0,,8849,51,3,840,2,39,7,7
2017-12-04 16:00:00,1083,2,NB_MID,1,North,698,0,,11490,43,5,656,3,30,0,4
2017-12-04 16:00:00,1083,3,NB_OS,1,North,774,0,,12478,26,3,749,2,19,1,0
2017-12-04 16:00:00,1083,4,SB_OS,2,South,813,0,,13963,16,15,784,1,13,0,0
2017-12-04 16:00:00,1083,5,SB_MID,2,South,838,0,,12553,24,23,795,0,18,2,0
2017-12-04 16:00:00,1083,6,SB_NS,2,South,1402,0,,11045,27,7,1350,3,33,5,4
2017-12-04 17:00:00,1083,1,NB_NS,1,North,801,0,,5165,49,5,749,1,34,5,7
2017-12-04 17:00:00,1083,2,NB_MID,1,North,931,0,,9103,18,6,903,3,14,3,2
2017-12-04 17:00:00,1083,3,NB_OS,1,North,930,0,,10481,25,5,902,0,23,0,0
2017-12-04 17:00:00,1083,4,SB_OS,2,South,733,0,,14341,5,14,714,1,4,0,0
2017-12-04 17:00:00,1083,5,SB_MID,2,South,814,0,,13433,11,20,784,1,9,0,0
2017-12-04 17:00:00,1083,6,SB_NS,2,South,1294,0,,11844,15,9,1261,0,18,2,4
2017-12-04 18:00:00,1083,1,NB_NS,1,North,772,0,,12498,22,7,747,0,17,0,1
2017-12-04 18:00:00,1083,2,NB_MID,1,North,660,0,,13449,30,4,636,0,15,5,0
2017-12-04 18:00:00,1083,3,NB_OS,1,North,686,0,,13869,15,2,674,0,10,0,0
2017-12-04 18:00:00,1083,4,SB_OS,2,South,605,0,,14747,3,14,589,0,2,0,0
2017-12-04 18:00:00,1083,5,SB_MID,2,South,748,0,,13831,8,16,725,1,4,2,0
2017-12-04 18:00:00,1083,6,SB_NS,2,South,1107,0,,12815,9,7,1085,1,8,2,4
2017-12-04 19:00:00,1083,1,NB_NS,1,North,426,0,,14340,26,3,410,0,11,0,2
2017-12-04 19:00:00,1083,2,NB_MID,1,North,445,0,,15132,11,3,436,0,5,0,1
2017-12-04 19:00:00,1083,3,NB_OS,1,North,405,0,,15841,17,0,397,0,7,0,1
2017-12-04 19:00:00,1083,4,SB_OS,2,South,416,0,,16538,0,8,407,0,0,0,1
2017-12-04 19:00:00,1083,5,SB_MID,2,South,542,0,,15802,22,12,517,0,12,0,1
2017-12-04 19:00:00,1083,6,SB_NS,2,South,645,0,,15251,20,4,627,0,11,2,1
