Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-11-18 18:00:00,1083,5,SB_MID,2,South,455,0,,16365,9,9,441,0,4,0,1
2017-11-18 18:00:00,1083,6,SB_NS,2,South,518,0,,15675,12,4,500,0,4,2,8
2017-11-18 19:00:00,1083,1,NB_NS,1,North,297,0,,14545,13,2,285,0,3,1,6
2017-11-18 19:00:00,1083,2,NB_MID,1,North,367,0,,15130,8,2,361,0,3,0,1
2017-11-18 19:00:00,1083,3,NB_OS,1,North,259,0,,15871,15,2,253,0,4,0,0
2017-11-18 19:00:00,1083,4,SB_OS,2,South,842,0,,13162,4,20,819,0,3,0,0
2017-11-18 19:00:00,1083,5,SB_MID,2,South,766,0,,10831,7,23,737,0,3,2,1
2017-11-18 19:00:00,1083,6,SB_NS,2,South,933,0,,9048,26,6,895,0,20,4,8
2017-11-18 20:00:00,1083,1,NB_NS,1,North,223,0,,14807,22,3,212,0,3,2,3
2017-11-18 20:00:00,1083,2,NB_MID,1,North,326,0,,15390,12,1,321,0,2,2,0
2017-11-18 20:00:00,1083,3,NB_OS,1,North,232,0,,16302,0,0,231,0,0,0,1
2017-11-18 20:00:00,1083,4,SB_OS,2,South,820,0,,12035,13,6,800,0,9,2,3
2017-11-18 20:00:00,1083,5,SB_MID,2,South,769,0,,8773,25,17,729,1,18,1,3
2017-11-18 20:00:00,1083,6,SB_NS,2,South,911,0,,7112,26,4,877,2,21,3,4
2017-11-18 21:00:00,1083,1,NB_NS,1,North,222,0,,15579,45,2,206,0,8,2,4
2017-11-18 21:00:00,1083,2,NB_MID,1,North,304,0,,16036,10,1,299,1,3,0,0
2017-11-18 21:00:00,1083,3,NB_OS,1,North,185,0,,16607,11,0,183,0,2,0,0
2017-11-18 21:00:00,1083,4,SB_OS,2,South,214,0,,17420,19,5,205,0,3,1,0
2017-11-18 21:00:00,1083,5,SB_MID,2,South,358,0,,16589,6,9,347,0,1,1,0
2017-11-18 21:00:00,1083,6,SB_NS,2,South,443,0,,15801,20,3,427,0,9,0,4
2017-11-18 22:00:00,1083,1,NB_NS,1,North,159,0,,15619,13,1,153,0,2,0,3
2017-11-18 22:00:00,1083,2,NB_MID,1,North,246,0,,16478,8,3,241,0,1,1,0
2017-11-18 22:00:00,1083,3,NB_OS,1,North,131,0,,16841,8,1,129,0,1,0,0
2017-11-18 22:00:00,1083,4,SB_OS,2,South,149,0,,17612,0,3,146,0,0,0,0
2017-11-18 22:00:00,1083,5,SB_MID,2,South,324,0,,17041,9,5,316,0,2,1,0
2017-11-18 22:00:00,1083,6,SB_NS,2,South,347,0,,16114,9,2,337,0,2,1,5
2017-11-18 23:00:00,1083,1,NB_NS,1,North,152,0,,15523,20,1,145,0,3,0,3
2017-11-18 23:00:00,1083,2,NB_MID,1,North,222,0,,16498,5,1,220,0,1,0,0
2017-11-18 23:00:00,1083,3,NB_OS,1,North,82,0,,17354,24,0,80,0,2,0,0
2017-11-18 23:00:00,1083,4,SB_OS,2,South,129,0,,17730,8,5,123,0,1,0,0
2017-11-18 23:00:00,1083,5,SB_MID,2,South,311,0,,16982,3,8,301,0,0,1,1
2017-11-18 23:00:00,1083,6,SB_NS,2,South,281,0,,15638,21,3,268,0,5,1,4
2017-11-19 00:00:00,1083,1,NB_NS,1,North,124,0,,15652,32,1,119,0,2,2,0
2017-11-19 00:00:00,1083,2,NB_MID,1,North,201,0,,16281,20,1,195,0,3,1,1
2017-11-19 00:00:00,1083,3,NB_OS,1,North,64,0,,17222,16,0,63,0,1,0,0
2017-11-19 00:00:00,1083,4,SB_OS,2,South,74,0,,17241,14,6,67,0,0,1,0
2017-11-19 00:00:00,1083,5,SB_MID,2,South,213,0,,17225,5,5,207,0,1,0,0
2017-11-19 00:00:00,1083,6,SB_NS,2,South,196,0,,16278,15,1,191,0,3,0,1
2017-11-19 01:00:00,1083,1,NB_NS,1,North,82,0,,16480,0,2,77,1,0,0,2
2017-11-19 01:00:00,1083,2,NB_MID,1,North,180,0,,17073,0,0,180,0,0,0,0
2017-11-19 01:00:00,1083,3,NB_OS,1,North,41,0,,18008,0,0,41,0,0,0,0
2017-11-19 01:00:00,1083,4,SB_OS,2,South,31,0,,17966,0,1,30,0,0,0,0
2017-11-19 01:00:00,1083,5,SB_MID,2,South,151,0,,17929,7,1,149,0,1,0,0
2017-11-19 01:00:00,1083,6,SB_NS,2,South,168,0,,17063,18,0,163,0,3,0,2
2017-11-19 02:00:00,1083,1,NB_NS,1,North,77,0,,15801,0,3,72,0,0,0,2
2017-11-19 02:00:00,1083,2,NB_MID,1,North,150,0,,17385,13,1,147,0,1,1,0
2017-11-19 02:00:00,1083,3,NB_OS,1,North,27,0,,17150,0,0,27,0,0,0,0
2017-11-19 02:00:00,1083,4,SB_OS,2,South,47,0,,17683,0,2,45,0,0,0,0
2017-11-19 02:00:00,1083,5,SB_MID,2,South,128,0,,18422,8,2,125,0,1,0,0
2017-11-19 02:00:00,1083,6,SB_NS,2,South,122,0,,16710,33,1,116,0,3,1,1
2017-11-19 03:00:00,1083,1,NB_NS,1,North,56,0,,16825,18,1,54,0,1,0,0
2017-11-19 03:00:00,1083,2,NB_MID,1,North,121,0,,17755,0,1,120,0,0,0,0
2017-11-19 03:00:00,1083,3,NB_OS,1,North,19,0,,18787,53,0,18,0,1,0,0
2017-11-19 03:00:00,1083,4,SB_OS,2,South,21,0,,19537,0,0,21,0,0,0,0
2017-11-19 03:00:00,1083,5,SB_MID,2,South,112,0,,18648,0,2,110,0,0,0,0
2017-11-19 03:00:00,1083,6,SB_NS,2,South,111,0,,17345,27,1,105,0,2,1,2
2017-11-19 04:00:00,1083,1,NB_NS,1,North,47,0,,15709,0,2,45,0,0,0,0
2017-11-19 04:00:00,1083,2,NB_MID,1,North,111,0,,17192,9,4,106,0,1,0,0
2017-11-19 04:00:00,1083,3,NB_OS,1,North,23,0,,17681,0,0,23,0,0,0,0
2017-11-19 04:00:00,1083,4,SB_OS,2,South,28,0,,17847,0,0,28,0,0,0,0
2017-11-19 04:00:00,1083,5,SB_MID,2,South,90,0,,18645,0,0,90,0,0,0,0
2017-11-19 04:00:00,1083,6,SB_NS,2,South,94,0,,17592,21,0,92,0,2,0,0
2017-11-19 05:00:00,1083,1,NB_NS,1,North,49,0,,16712,0,0,49,0,0,0,0
2017-11-19 05:00:00,1083,2,NB_MID,1,North,81,0,,17215,0,1,80,0,0,0,0
2017-11-19 05:00:00,1083,3,NB_OS,1,North,18,0,,17701,0,0,18,0,0,0,0
2017-11-19 05:00:00,1083,4,SB_OS,2,South,30,0,,17806,33,3,26,0,1,0,0
2017-11-19 05:00:00,1083,5,SB_MID,2,South,75,0,,18437,27,3,70,0,2,0,0
2017-11-19 05:00:00,1083,6,SB_NS,2,South,72,0,,17176,42,0,69,0,3,0,0
2017-11-19 06:00:00,1083,1,NB_NS,1,North,94,0,,16156,11,2,91,0,0,1,0
2017-11-19 06:00:00,1083,2,NB_MID,1,North,96,0,,16649,42,0,92,0,4,0,0
2017-11-19 06:00:00,1083,3,NB_OS,1,North,50,0,,17333,40,0,48,0,2,0,0
2017-11-19 06:00:00,1083,4,SB_OS,2,South,32,0,,17951,0,2,29,0,0,0,1
2017-11-19 06:00:00,1083,5,SB_MID,2,South,83,0,,17871,48,1,78,0,3,1,0
2017-11-19 06:00:00,1083,6,SB_NS,2,South,108,0,,17407,46,0,102,1,5,0,0
2017-11-19 07:00:00,1083,1,NB_NS,1,North,118,0,,16763,34,2,111,1,3,1,0
2017-11-19 07:00:00,1083,2,NB_MID,1,North,125,0,,16460,32,2,118,0,3,1,1
2017-11-19 07:00:00,1083,3,NB_OS,1,North,67,0,,16675,15,0,66,0,1,0,0
2017-11-19 07:00:00,1083,4,SB_OS,2,South,72,0,,17651,0,3,69,0,0,0,0
2017-11-19 07:00:00,1083,5,SB_MID,2,South,127,0,,16855,16,2,123,0,1,1,0
2017-11-19 07:00:00,1083,6,SB_NS,2,South,156,0,,17265,13,0,154,0,2,0,0
2017-11-19 08:00:00,1083,1,NB_NS,1,North,152,0,,14898,33,2,142,1,4,1,2
2017-11-19 08:00:00,1083,2,NB_MID,1,North,237,0,,16336,17,1,230,0,0,4,2
2017-11-19 08:00:00,1083,3,NB_OS,1,North,158,0,,16639,19,1,154,0,3,0,0
2017-11-19 08:00:00,1083,4,SB_OS,2,South,136,0,,17183,7,4,131,0,0,1,0
2017-11-19 08:00:00,1083,5,SB_MID,2,South,166,0,,17405,12,3,161,0,1,1,0
2017-11-19 08:00:00,1083,6,SB_NS,2,South,258,0,,16480,50,2,241,1,8,5,1
2017-11-19 09:00:00,1083,1,NB_NS,1,North,255,0,,14595,16,2,245,1,3,1,3
2017-11-19 09:00:00,1083,2,NB_MID,1,North,402,0,,15504,17,8,386,0,5,2,1
2017-11-19 09:00:00,1083,3,NB_OS,1,North,309,0,,16089,3,0,308,0,1,0,0
2017-11-19 09:00:00,1083,4,SB_OS,2,South,218,0,,16923,0,12,205,1,0,0,0
2017-11-19 09:00:00,1083,5,SB_MID,2,South,325,0,,16895,25,5,312,0,8,0,0
2017-11-19 09:00:00,1083,6,SB_NS,2,South,363,0,,16003,28,5,342,2,8,2,4
2017-11-19 10:00:00,1083,1,NB_NS,1,North,408,0,,14436,12,3,394,2,4,1,4
2017-11-19 10:00:00,1083,2,NB_MID,1,North,635,0,,15238,16,8,616,1,10,0,0
2017-11-19 10:00:00,1083,3,NB_OS,1,North,481,0,,16075,8,3,473,1,4,0,0
2017-11-19 10:00:00,1083,4,SB_OS,2,South,368,0,,16860,3,6,361,0,1,0,0
2017-11-19 10:00:00,1083,5,SB_MID,2,South,387,0,,16639,13,10,371,1,5,0,0
2017-11-19 10:00:00,1083,6,SB_NS,2,South,497,0,,15777,22,3,474,3,9,2,6
2017-11-19 11:00:00,1083,1,NB_NS,1,North,539,0,,14117,4,8,524,0,2,0,5
2017-11-19 11:00:00,1083,2,NB_MID,1,North,643,0,,15008,17,7,623,2,11,0,0
2017-11-19 11:00:00,1083,3,NB_OS,1,North,459,0,,15628,15,0,451,1,7,0,0
2017-11-19 11:00:00,1083,4,SB_OS,2,South,418,0,,16306,10,7,406,1,4,0,0
2017-11-19 11:00:00,1083,5,SB_MID,2,South,511,0,,15887,10,13,492,1,5,0,0
2017-11-19 11:00:00,1083,6,SB_NS,2,South,602,0,,15507,27,5,576,1,13,3,4
2017-11-19 12:00:00,1083,1,NB_NS,1,North,570,0,,14462,11,9,547,2,6,0,6
2017-11-19 12:00:00,1083,2,NB_MID,1,North,659,0,,15271,6,4,651,0,3,1,0
2017-11-19 12:00:00,1083,3,NB_OS,1,North,558,0,,15887,7,0,554,0,4,0,0
2017-11-19 12:00:00,1083,4,SB_OS,2,South,480,0,,16131,6,14,462,1,3,0,0
2017-11-19 12:00:00,1083,5,SB_MID,2,South,562,0,,15611,5,25,534,0,3,0,0
2017-11-19 12:00:00,1083,6,SB_NS,2,South,771,0,,14647,13,8,748,0,10,0,5
2017-11-19 13:00:00,1083,1,NB_NS,1,North,572,0,,14458,14,3,557,0,7,1,4
2017-11-19 13:00:00,1083,2,NB_MID,1,North,661,0,,14944,5,9,647,0,3,0,2
2017-11-19 13:00:00,1083,3,NB_OS,1,North,595,0,,15842,8,1,588,0,5,0,1
2017-11-19 13:00:00,1083,4,SB_OS,2,South,584,0,,15915,10,12,564,1,6,0,1
2017-11-19 13:00:00,1083,5,SB_MID,2,South,595,0,,15884,3,17,576,0,2,0,0
2017-11-19 13:00:00,1083,6,SB_NS,2,South,775,0,,14943,15,5,755,0,10,2,3
2017-11-19 14:00:00,1083,1,NB_NS,1,North,594,0,,14268,17,6,572,2,8,2,4
2017-11-19 14:00:00,1083,2,NB_MID,1,North,638,0,,15164,17,4,622,1,10,1,0
2017-11-19 14:00:00,1083,3,NB_OS,1,North,588,0,,15663,5,4,581,0,3,0,0
2017-11-19 14:00:00,1083,4,SB_OS,2,South,511,0,,16537,4,13,496,0,2,0,0
2017-11-19 14:00:00,1083,5,SB_MID,2,South,566,0,,16273,4,19,544,1,2,0,0
2017-11-19 14:00:00,1083,6,SB_NS,2,South,761,0,,15210,14,4,740,2,10,1,4
2017-11-19 15:00:00,1083,1,NB_NS,1,North,589,0,,14042,19,4,567,2,10,1,5
2017-11-19 15:00:00,1083,2,NB_MID,1,North,565,0,,15088,4,9,552,0,2,0,2
2017-11-19 15:00:00,1083,3,NB_OS,1,North,544,0,,15691,7,2,537,1,4,0,0
2017-11-19 15:00:00,1083,4,SB_OS,2,South,515,0,,16363,4,17,495,1,1,1,0
2017-11-19 15:00:00,1083,5,SB_MID,2,South,623,0,,15939,5,28,591,1,3,0,0
2017-11-19 15:00:00,1083,6,SB_NS,2,South,708,0,,15009,11,9,686,1,8,0,4
2017-11-19 16:00:00,1083,1,NB_NS,1,North,594,0,,13656,17,5,574,1,8,2,4
2017-11-19 16:00:00,1083,2,NB_MID,1,North,595,0,,14693,12,4,582,2,7,0,0
2017-11-19 16:00:00,1083,3,NB_OS,1,North,545,0,,15266,4,2,541,0,2,0,0
2017-11-19 16:00:00,1083,4,SB_OS,2,South,502,0,,16138,8,10,487,1,3,1,0
2017-11-19 16:00:00,1083,5,SB_MID,2,South,549,0,,15650,7,14,530,1,4,0,0
2017-11-19 16:00:00,1083,6,SB_NS,2,South,701,0,,14798,9,4,686,0,6,0,5
2017-11-19 17:00:00,1083,1,NB_NS,1,North,427,0,,14320,23,3,408,0,10,0,6
2017-11-19 17:00:00,1083,2,NB_MID,1,North,484,0,,15126,8,5,475,0,4,0,0
2017-11-19 17:00:00,1083,3,NB_OS,1,North,403,0,,15458,2,3,398,0,1,0,1
2017-11-19 17:00:00,1083,4,SB_OS,2,South,395,0,,16546,5,9,382,1,2,0,1
2017-11-19 17:00:00,1083,5,SB_MID,2,South,418,0,,16174,5,8,408,0,2,0,0
2017-11-19 17:00:00,1083,6,SB_NS,2,South,615,0,,15136,15,3,599,0,8,1,4
2017-11-19 18:00:00,1083,1,NB_NS,1,North,390,0,,14741,5,0,383,0,1,1,5
2017-11-19 18:00:00,1083,2,NB_MID,1,North,370,0,,15415,16,4,357,1,5,1,2
2017-11-19 18:00:00,1083,3,NB_OS,1,North,329,0,,15820,9,1,325,0,3,0,0
2017-11-19 18:00:00,1083,4,SB_OS,2,South,279,0,,17097,4,5,273,0,1,0,0
2017-11-19 18:00:00,1083,5,SB_MID,2,South,399,0,,16428,8,13,383,0,3,0,0
2017-11-19 18:00:00,1083,6,SB_NS,2,South,501,0,,15914,12,5,485,0,5,1,5
2017-11-19 19:00:00,1083,1,NB_NS,1,North,273,0,,14966,22,2,260,0,4,2,5
2017-11-19 19:00:00,1083,2,NB_MID,1,North,345,0,,15343,12,2,339,0,4,0,0
2017-11-19 19:00:00,1083,3,NB_OS,1,North,287,0,,16150,7,1,284,0,2,0,0
2017-11-19 19:00:00,1083,4,SB_OS,2,South,218,0,,16925,14,9,205,0,1,2,1
2017-11-19 19:00:00,1083,5,SB_MID,2,South,314,0,,16868,6,5,307,0,2,0,0
2017-11-19 19:00:00,1083,6,SB_NS,2,South,353,0,,16231,8,3,342,0,2,1,5
2017-11-19 20:00:00,1083,1,NB_NS,1,North,224,0,,15481,31,3,210,0,7,0,4
2017-11-19 20:00:00,1083,2,NB_MID,1,North,265,0,,15838,4,2,262,0,0,1,0
2017-11-19 20:00:00,1083,3,NB_OS,1,North,189,0,,16408,16,0,185,1,3,0,0
2017-11-19 20:00:00,1083,4,SB_OS,2,South,180,0,,17786,6,8,170,0,1,0,1
2017-11-19 20:00:00,1083,5,SB_MID,2,South,246,0,,16748,12,8,235,0,3,0,0
2017-11-19 20:00:00,1083,6,SB_NS,2,South,275,0,,15910,11,2,266,0,3,0,4
2017-11-19 21:00:00,1083,1,NB_NS,1,North,169,0,,15251,18,2,160,0,2,1,4
2017-11-19 21:00:00,1083,2,NB_MID,1,North,201,0,,15608,20,2,195,0,3,1,0
2017-11-19 21:00:00,1083,3,NB_OS,1,North,110,0,,17010,0,2,108,0,0,0,0
2017-11-19 21:00:00,1083,4,SB_OS,2,South,120,0,,17322,8,5,114,0,1,0,0
2017-11-19 21:00:00,1083,5,SB_MID,2,South,203,0,,16590,20,8,191,0,3,1,0
2017-11-19 21:00:00,1083,6,SB_NS,2,South,210,0,,16040,10,2,201,0,1,1,5
2017-11-19 22:00:00,1083,1,NB_NS,1,North,137,0,,14972,15,2,129,0,2,0,4
2017-11-19 22:00:00,1083,2,NB_MID,1,North,175,0,,16041,6,0,174,0,0,1,0
2017-11-19 22:00:00,1083,3,NB_OS,1,North,79,0,,16519,0,0,79,0,0,0,0
2017-11-19 22:00:00,1083,4,SB_OS,2,South,80,0,,15993,0,4,76,0,0,0,0
2017-11-19 22:00:00,1083,5,SB_MID,2,South,159,0,,16221,0,2,157,0,0,0,0
2017-11-19 22:00:00,1083,6,SB_NS,2,South,179,0,,15653,6,3,171,0,1,0,4
2017-11-19 23:00:00,1083,1,NB_NS,1,North,82,0,,15674,12,2,77,0,1,0,2
2017-11-19 23:00:00,1083,2,NB_MID,1,North,145,0,,16427,14,1,142,0,1,1,0
2017-11-19 23:00:00,1083,3,NB_OS,1,North,55,0,,16490,0,1,54,0,0,0,0
2017-11-19 23:00:00,1083,4,SB_OS,2,South,59,0,,16742,17,1,57,0,1,0,0
2017-11-19 23:00:00,1083,5,SB_MID,2,South,165,0,,16783,12,2,161,0,1,1,0
2017-11-19 23:00:00,1083,6,SB_NS,2,South,183,0,,16410,11,3,176,0,1,1,2
2017-11-20 00:00:00,1083,1,NB_NS,1,North,40,0,,16174,50,0,38,0,1,1,0
2017-11-20 00:00:00,1083,2,NB_MID,1,North,83,0,,16513,12,0,82,0,1,0,0
2017-11-20 00:00:00,1083,3,NB_OS,1,North,16,0,,15642,0,1,15,0,0,0,0
2017-11-20 00:00:00,1083,4,SB_OS,2,South,21,0,,17474,0,1,20,0,0,0,0
2017-11-20 00:00:00,1083,5,SB_MID,2,South,63,0,,18748,16,1,61,0,1,0,0
2017-11-20 00:00:00,1083,6,SB_NS,2,South,89,0,,16610,34,0,86,0,1,2,0
2017-11-20 01:00:00,1083,1,NB_NS,1,North,22,0,,16970,91,0,20,0,2,0,0
2017-11-20 01:00:00,1083,2,NB_MID,1,North,34,0,,16552,29,3,30,0,1,0,0
2017-11-20 01:00:00,1083,3,NB_OS,1,North,5,0,,16167,0,0,5,0,0,0,0
2017-11-20 01:00:00,1083,4,SB_OS,2,South,5,0,,15556,0,0,5,0,0,0,0
2017-11-20 01:00:00,1083,5,SB_MID,2,South,28,0,,16439,0,0,28,0,0,0,0
2017-11-20 01:00:00,1083,6,SB_NS,2,South,31,0,,16201,97,0,28,0,3,0,0
2017-11-20 02:00:00,1083,1,NB_NS,1,North,23,0,,16063,0,0,23,0,0,0,0
2017-11-20 02:00:00,1083,2,NB_MID,1,North,18,0,,16682,0,0,18,0,0,0,0
2017-11-20 02:00:00,1083,3,NB_OS,1,North,4,0,,18334,0,0,4,0,0,0,0
2017-11-20 02:00:00,1083,4,SB_OS,2,South,9,0,,16667,0,1,8,0,0,0,0
2017-11-20 02:00:00,1083,5,SB_MID,2,South,32,0,,17326,125,1,27,0,4,0,0
2017-11-20 02:00:00,1083,6,SB_NS,2,South,40,0,,16389,100,1,35,0,4,0,0
2017-11-20 03:00:00,1083,1,NB_NS,1,North,22,0,,17058,0,0,22,0,0,0,0
2017-11-20 03:00:00,1083,2,NB_MID,1,North,28,0,,17907,36,0,27,0,1,0,0
2017-11-20 03:00:00,1083,3,NB_OS,1,North,6,0,,20093,0,0,6,0,0,0,0
2017-11-20 03:00:00,1083,4,SB_OS,2,South,8,0,,18160,125,1,6,0,1,0,0
2017-11-20 03:00:00,1083,5,SB_MID,2,South,33,0,,17753,30,3,29,0,1,0,0
2017-11-20 03:00:00,1083,6,SB_NS,2,South,57,0,,16842,123,1,49,0,7,0,0
2017-11-20 04:00:00,1083,1,NB_NS,1,North,40,0,,16250,50,1,37,0,2,0,0
2017-11-20 04:00:00,1083,2,NB_MID,1,North,49,0,,16264,61,0,46,0,3,0,0
2017-11-20 04:00:00,1083,3,NB_OS,1,North,15,0,,16482,0,0,15,0,0,0,0
2017-11-20 04:00:00,1083,4,SB_OS,2,South,10,0,,18056,0,1,9,0,0,0,0
2017-11-20 04:00:00,1083,5,SB_MID,2,South,44,0,,17929,45,2,40,0,1,1,0
2017-11-20 04:00:00,1083,6,SB_NS,2,South,82,0,,17425,61,2,75,0,5,0,0
2017-11-20 05:00:00,1083,1,NB_NS,1,North,155,0,,16692,19,0,150,0,2,1,2
2017-11-20 05:00:00,1083,2,NB_MID,1,North,143,0,,16556,56,0,134,1,6,2,0
2017-11-20 05:00:00,1083,3,NB_OS,1,North,70,0,,17972,0,2,68,0,0,0,0
2017-11-20 05:00:00,1083,4,SB_OS,2,South,64,0,,16523,62,4,56,0,4,0,0
2017-11-20 05:00:00,1083,5,SB_MID,2,South,91,0,,17604,44,3,84,0,4,0,0
2017-11-20 05:00:00,1083,6,SB_NS,2,South,148,0,,17110,74,4,133,0,11,0,0
2017-11-20 06:00:00,1083,1,NB_NS,1,North,360,0,,14615,42,4,334,1,15,0,6
2017-11-20 06:00:00,1083,2,NB_MID,1,North,438,0,,15226,41,4,416,0,17,1,0
2017-11-20 06:00:00,1083,3,NB_OS,1,North,444,0,,15534,16,0,436,0,7,0,1
2017-11-20 06:00:00,1083,4,SB_OS,2,South,231,0,,16900,9,15,213,0,1,1,1
2017-11-20 06:00:00,1083,5,SB_MID,2,South,291,0,,16958,21,13,272,0,6,0,0
2017-11-20 06:00:00,1083,6,SB_NS,2,South,357,0,,16869,53,3,333,1,18,1,1
2017-11-20 07:00:00,1083,1,NB_NS,1,North,822,0,,10341,35,10,780,1,27,2,2
2017-11-20 07:00:00,1083,2,NB_MID,1,North,1026,0,,8362,23,9,986,2,23,1,5
2017-11-20 07:00:00,1083,3,NB_OS,1,North,1084,0,,8395,12,2,1068,0,10,3,1
2017-11-20 07:00:00,1083,4,SB_OS,2,South,507,0,,15158,16,11,485,2,7,1,1
2017-11-20 07:00:00,1083,5,SB_MID,2,South,547,0,,15220,26,18,515,0,14,0,0
2017-11-20 07:00:00,1083,6,SB_NS,2,South,906,0,,14299,36,6,861,0,28,5,6
2017-11-20 08:00:00,1083,1,NB_NS,1,North,768,0,,6022,27,10,732,2,17,4,3
2017-11-20 08:00:00,1083,2,NB_MID,1,North,920,0,,5938,33,10,876,0,26,4,4
2017-11-20 08:00:00,1083,3,NB_OS,1,North,963,0,,6468,28,10,921,1,24,3,3
2017-11-20 08:00:00,1083,4,SB_OS,2,South,557,0,,14974,14,17,532,0,7,1,0
2017-11-20 08:00:00,1083,5,SB_MID,2,South,551,0,,14554,44,16,510,1,23,1,0
2017-11-20 08:00:00,1083,6,SB_NS,2,South,980,0,,14000,49,7,921,2,42,6,2
2017-11-20 09:00:00,1083,1,NB_NS,1,North,809,0,,8572,53,11,747,1,40,3,7
2017-11-20 09:00:00,1083,2,NB_MID,1,North,945,0,,9558,55,7,879,3,44,8,4
2017-11-20 09:00:00,1083,3,NB_OS,1,North,1021,0,,9644,23,1,991,1,22,1,5
2017-11-20 09:00:00,1083,4,SB_OS,2,South,423,0,,15667,19,14,401,0,8,0,0
2017-11-20 09:00:00,1083,5,SB_MID,2,South,526,0,,15474,40,18,487,0,21,0,0
2017-11-20 09:00:00,1083,6,SB_NS,2,South,709,0,,14988,69,6,649,1,44,5,4
2017-11-20 10:00:00,1083,1,NB_NS,1,North,664,0,,13525,74,4,604,1,45,4,6
2017-11-20 10:00:00,1083,2,NB_MID,1,North,669,0,,14263,46,4,632,2,28,3,0
2017-11-20 10:00:00,1083,3,NB_OS,1,North,573,0,,15091,38,1,550,0,22,0,0
2017-11-20 10:00:00,1083,4,SB_OS,2,South,359,0,,15963,47,10,331,1,16,1,0
2017-11-20 10:00:00,1083,5,SB_MID,2,South,494,0,,16031,61,15,448,0,28,2,1
2017-11-20 10:00:00,1083,6,SB_NS,2,South,649,0,,15339,89,6,580,2,54,4,3
2017-11-20 11:00:00,1083,1,NB_NS,1,North,589,0,,13570,56,3,544,5,30,3,4
2017-11-20 11:00:00,1083,2,NB_MID,1,North,679,0,,14643,53,2,640,1,32,4,0
2017-11-20 11:00:00,1083,3,NB_OS,1,North,496,0,,15539,40,1,475,0,19,1,0
2017-11-20 11:00:00,1083,4,SB_OS,2,South,407,0,,16269,20,7,391,1,8,0,0
2017-11-20 11:00:00,1083,5,SB_MID,2,South,522,0,,15801,33,16,488,1,17,0,0
2017-11-20 11:00:00,1083,6,SB_NS,2,South,617,0,,15455,122,8,529,2,63,12,3
2017-11-20 12:00:00,1083,1,NB_NS,1,North,625,0,,13366,70,5,569,5,40,4,2
2017-11-20 12:00:00,1083,2,NB_MID,1,North,615,0,,13932,47,12,572,2,29,0,0
2017-11-20 12:00:00,1083,3,NB_OS,1,North,509,0,,15422,45,2,484,0,23,0,0
2017-11-20 12:00:00,1083,4,SB_OS,2,South,494,0,,15650,26,14,466,1,13,0,0
2017-11-20 12:00:00,1083,5,SB_MID,2,South,593,0,,15622,49,8,556,0,27,2,0
2017-11-20 12:00:00,1083,6,SB_NS,2,South,739,0,,14879,77,5,674,0,52,5,3
2017-11-20 13:00:00,1083,1,NB_NS,1,North,606,0,,13569,71,4,552,2,42,1,5
2017-11-20 13:00:00,1083,2,NB_MID,1,North,619,0,,14595,58,7,573,2,34,2,0
2017-11-20 13:00:00,1083,3,NB_OS,1,North,466,0,,15491,45,2,443,0,21,0,0
2017-11-20 13:00:00,1083,4,SB_OS,2,South,472,0,,16181,23,20,440,1,9,2,0
2017-11-20 13:00:00,1083,5,SB_MID,2,South,598,0,,15905,48,18,550,1,26,3,0
2017-11-20 13:00:00,1083,6,SB_NS,2,South,739,0,,15163,88,5,662,1,58,7,6
2017-11-20 14:00:00,1083,1,NB_NS,1,North,618,0,,13702,74,2,569,0,41,5,1
2017-11-20 14:00:00,1083,2,NB_MID,1,North,594,0,,14919,39,4,565,1,20,3,1
2017-11-20 14:00:00,1083,3,NB_OS,1,North,476,0,,15351,46,1,452,1,22,0,0
2017-11-20 14:00:00,1083,4,SB_OS,2,South,575,0,,16107,23,25,536,0,13,0,1
2017-11-20 14:00:00,1083,5,SB_MID,2,South,713,0,,15760,27,19,674,0,19,0,1
2017-11-20 14:00:00,1083,6,SB_NS,2,South,913,0,,14896,51,4,855,3,41,6,4
2017-11-20 15:00:00,1083,1,NB_NS,1,North,725,0,,12370,73,2,664,3,48,5,3
2017-11-20 15:00:00,1083,2,NB_MID,1,North,568,0,,14090,65,10,519,1,36,1,1
2017-11-20 15:00:00,1083,3,NB_OS,1,North,563,0,,14507,34,1,542,1,19,0,0
2017-11-20 15:00:00,1083,4,SB_OS,2,South,772,0,,14909,23,16,738,0,17,1,0
2017-11-20 15:00:00,1083,5,SB_MID,2,South,762,0,,14274,41,18,711,1,28,3,1
2017-11-20 15:00:00,1083,6,SB_NS,2,South,1185,0,,13201,51,9,1115,0,51,9,1
2017-11-20 16:00:00,1083,1,NB_NS,1,North,895,0,,9482,41,4,844,4,34,3,5
2017-11-20 16:00:00,1083,2,NB_MID,1,North,705,0,,11838,41,11,661,3,29,0,1
2017-11-20 16:00:00,1083,3,NB_OS,1,North,810,0,,12592,21,7,783,1,17,0,2
2017-11-20 16:00:00,1083,4,SB_OS,2,South,777,0,,14059,8,22,748,0,5,1,1
2017-11-20 16:00:00,1083,5,SB_MID,2,South,824,0,,12698,23,19,785,0,18,1,1
