Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-11-09 23:00:00,1083,5,SB_MID,2,South,231,0,,17465,13,9,219,0,3,0,0
2012-11-09 23:00:00,1083,6,SB_NS,2,South,249,0,,16586,32,1,234,0,8,0,6
2012-11-10 00:00:00,1083,1,NB_NS,1,North,112,0,,16974,45,1,106,0,4,1,0
2012-11-10 00:00:00,1083,2,NB_MID,1,North,162,0,,17819,31,3,153,0,4,1,1
2012-11-10 00:00:00,1083,3,NB_OS,1,North,60,0,,19060,17,0,59,0,1,0,0
2012-11-10 00:00:00,1083,4,SB_OS,2,South,82,0,,18333,0,1,81,0,0,0,0
2012-11-10 00:00:00,1083,5,SB_MID,2,South,159,0,,17858,13,7,150,0,1,1,0
2012-11-10 00:00:00,1083,6,SB_NS,2,South,151,0,,16871,20,3,144,0,2,1,1
2012-11-10 01:00:00,1083,1,NB_NS,1,North,69,0,,15906,58,0,64,0,3,1,1
2012-11-10 01:00:00,1083,2,NB_MID,1,North,124,0,,17968,24,1,117,1,3,0,2
2012-11-10 01:00:00,1083,3,NB_OS,1,North,33,0,,19596,0,0,33,0,0,0,0
2012-11-10 01:00:00,1083,4,SB_OS,2,South,49,0,,18980,0,0,49,0,0,0,0
2012-11-10 01:00:00,1083,5,SB_MID,2,South,135,0,,18430,7,2,132,0,1,0,0
2012-11-10 01:00:00,1083,6,SB_NS,2,South,120,0,,17104,50,1,110,0,3,3,3
2012-11-10 02:00:00,1083,1,NB_NS,1,North,54,0,,17356,37,0,51,0,2,0,1
2012-11-10 02:00:00,1083,2,NB_MID,1,North,132,0,,18704,38,0,127,0,4,1,0
2012-11-10 02:00:00,1083,3,NB_OS,1,North,26,0,,19989,0,0,26,0,0,0,0
2012-11-10 02:00:00,1083,4,SB_OS,2,South,38,0,,18999,26,1,36,0,1,0,0
2012-11-10 02:00:00,1083,5,SB_MID,2,South,115,0,,19012,0,3,112,0,0,0,0
2012-11-10 02:00:00,1083,6,SB_NS,2,South,87,0,,17676,34,1,80,0,3,0,3
2012-11-10 03:00:00,1083,1,NB_NS,1,North,36,0,,17253,28,0,35,0,0,1,0
2012-11-10 03:00:00,1083,2,NB_MID,1,North,108,0,,18963,9,1,106,0,1,0,0
2012-11-10 03:00:00,1083,3,NB_OS,1,North,14,0,,19464,0,0,14,0,0,0,0
2012-11-10 03:00:00,1083,4,SB_OS,2,South,20,0,,18250,0,0,20,0,0,0,0
2012-11-10 03:00:00,1083,5,SB_MID,2,South,92,0,,19481,33,3,86,0,3,0,0
2012-11-10 03:00:00,1083,6,SB_NS,2,South,92,0,,18871,54,2,84,0,4,1,1
2012-11-10 04:00:00,1083,1,NB_NS,1,North,48,0,,17731,62,1,44,0,3,0,0
2012-11-10 04:00:00,1083,2,NB_MID,1,North,82,0,,18472,24,1,79,0,2,0,0
2012-11-10 04:00:00,1083,3,NB_OS,1,North,27,0,,18621,74,0,25,0,2,0,0
2012-11-10 04:00:00,1083,4,SB_OS,2,South,16,0,,18594,62,0,15,0,1,0,0
2012-11-10 04:00:00,1083,5,SB_MID,2,South,82,0,,18936,24,3,77,0,1,1,0
2012-11-10 04:00:00,1083,6,SB_NS,2,South,63,0,,17659,63,0,59,0,3,1,0
2012-11-10 05:00:00,1083,1,NB_NS,1,North,55,0,,17348,73,0,51,0,4,0,0
2012-11-10 05:00:00,1083,2,NB_MID,1,North,76,0,,17971,53,1,71,0,4,0,0
2012-11-10 05:00:00,1083,3,NB_OS,1,North,30,0,,18250,0,1,29,0,0,0,0
2012-11-10 05:00:00,1083,4,SB_OS,2,South,44,0,,18636,0,2,42,0,0,0,0
2012-11-10 05:00:00,1083,5,SB_MID,2,South,77,0,,18366,13,5,71,0,1,0,0
2012-11-10 05:00:00,1083,6,SB_NS,2,South,88,0,,18611,34,1,84,0,3,0,0
2012-11-10 06:00:00,1083,1,NB_NS,1,North,110,0,,16343,64,1,99,0,5,2,3
2012-11-10 06:00:00,1083,2,NB_MID,1,North,140,0,,17847,93,2,124,1,13,0,0
2012-11-10 06:00:00,1083,3,NB_OS,1,North,76,0,,18600,0,0,75,1,0,0,0
2012-11-10 06:00:00,1083,4,SB_OS,2,South,55,0,,18116,0,1,54,0,0,0,0
2012-11-10 06:00:00,1083,5,SB_MID,2,South,115,0,,18162,26,3,109,0,3,0,0
2012-11-10 06:00:00,1083,6,SB_NS,2,South,110,0,,18015,55,3,101,0,6,0,0
2012-11-10 07:00:00,1083,1,NB_NS,1,North,169,0,,16557,77,2,148,2,13,0,4
2012-11-10 07:00:00,1083,2,NB_MID,1,North,217,0,,17953,74,2,198,1,15,1,0
2012-11-10 07:00:00,1083,3,NB_OS,1,North,160,0,,18356,19,3,154,0,3,0,0
2012-11-10 07:00:00,1083,4,SB_OS,2,South,103,0,,18387,29,3,97,0,3,0,0
2012-11-10 07:00:00,1083,5,SB_MID,2,South,200,0,,18394,45,4,187,0,8,1,0
2012-11-10 07:00:00,1083,6,SB_NS,2,South,180,0,,17910,44,4,162,0,7,1,6
2012-11-10 08:00:00,1083,1,NB_NS,1,North,265,0,,16365,45,0,241,4,11,1,8
2012-11-10 08:00:00,1083,2,NB_MID,1,North,408,0,,17185,51,4,381,0,19,2,2
2012-11-10 08:00:00,1083,3,NB_OS,1,North,337,0,,18112,12,3,330,0,4,0,0
2012-11-10 08:00:00,1083,4,SB_OS,2,South,243,0,,18053,16,1,237,1,4,0,0
2012-11-10 08:00:00,1083,5,SB_MID,2,South,363,0,,17669,30,16,335,1,10,1,0
2012-11-10 08:00:00,1083,6,SB_NS,2,South,328,0,,17354,61,4,296,1,18,2,7
2012-11-10 09:00:00,1083,1,NB_NS,1,North,421,0,,14869,48,3,388,1,20,0,9
2012-11-10 09:00:00,1083,2,NB_MID,1,North,558,0,,16351,45,3,529,1,24,1,0
2012-11-10 09:00:00,1083,3,NB_OS,1,North,470,0,,17520,11,1,461,2,5,0,1
2012-11-10 09:00:00,1083,4,SB_OS,2,South,373,0,,17621,16,9,357,1,6,0,0
2012-11-10 09:00:00,1083,5,SB_MID,2,South,495,0,,17506,28,26,452,2,13,1,1
2012-11-10 09:00:00,1083,6,SB_NS,2,South,429,0,,16637,42,4,397,1,18,0,9
2012-11-10 10:00:00,1083,1,NB_NS,1,North,467,0,,15027,41,2,436,1,18,1,9
2012-11-10 10:00:00,1083,2,NB_MID,1,North,629,0,,16180,22,6,608,1,13,1,0
2012-11-10 10:00:00,1083,3,NB_OS,1,North,440,0,,17318,14,1,433,0,6,0,0
2012-11-10 10:00:00,1083,4,SB_OS,2,South,428,0,,17464,9,4,419,1,4,0,0
2012-11-10 10:00:00,1083,5,SB_MID,2,South,537,0,,17341,30,14,506,1,16,0,0
2012-11-10 10:00:00,1083,6,SB_NS,2,South,531,0,,16242,28,7,499,1,13,2,9
2012-11-10 11:00:00,1083,1,NB_NS,1,North,597,0,,14672,35,3,562,1,20,1,10
2012-11-10 11:00:00,1083,2,NB_MID,1,North,621,0,,15998,31,2,598,2,16,3,0
2012-11-10 11:00:00,1083,3,NB_OS,1,North,536,0,,17279,9,2,528,1,5,0,0
2012-11-10 11:00:00,1083,4,SB_OS,2,South,529,0,,17237,13,9,509,3,7,0,1
2012-11-10 11:00:00,1083,5,SB_MID,2,South,553,0,,16775,16,17,527,0,9,0,0
2012-11-10 11:00:00,1083,6,SB_NS,2,South,595,0,,15998,29,8,560,0,15,2,10
2012-11-10 12:00:00,1083,1,NB_NS,1,North,594,0,,14427,24,4,566,1,14,0,9
2012-11-10 12:00:00,1083,2,NB_MID,1,North,670,0,,16061,15,7,653,0,10,0,0
2012-11-10 12:00:00,1083,3,NB_OS,1,North,608,0,,16961,20,3,593,0,12,0,0
2012-11-10 12:00:00,1083,4,SB_OS,2,South,606,0,,17195,17,6,589,1,8,2,0
2012-11-10 12:00:00,1083,5,SB_MID,2,South,691,0,,16575,19,26,652,0,13,0,0
2012-11-10 12:00:00,1083,6,SB_NS,2,South,666,0,,16014,27,11,627,0,18,0,10
2012-11-10 13:00:00,1083,1,NB_NS,1,North,624,0,,14664,18,4,595,4,10,1,10
2012-11-10 13:00:00,1083,2,NB_MID,1,North,631,0,,16274,22,8,609,0,14,0,0
2012-11-10 13:00:00,1083,3,NB_OS,1,North,490,0,,17448,14,2,480,1,7,0,0
2012-11-10 13:00:00,1083,4,SB_OS,2,South,615,0,,16976,11,7,599,2,7,0,0
2012-11-10 13:00:00,1083,5,SB_MID,2,South,665,0,,16774,20,30,621,1,12,1,0
2012-11-10 13:00:00,1083,6,SB_NS,2,South,759,0,,15863,17,7,727,1,13,0,11
2012-11-10 14:00:00,1083,1,NB_NS,1,North,563,0,,14546,21,2,536,2,12,0,11
2012-11-10 14:00:00,1083,2,NB_MID,1,North,588,0,,16289,14,9,570,1,8,0,0
2012-11-10 14:00:00,1083,3,NB_OS,1,North,536,0,,17049,11,4,525,1,6,0,0
2012-11-10 14:00:00,1083,4,SB_OS,2,South,579,0,,17069,9,12,561,1,4,1,0
2012-11-10 14:00:00,1083,5,SB_MID,2,South,628,0,,16887,6,24,599,0,4,0,1
2012-11-10 14:00:00,1083,6,SB_NS,2,South,671,0,,15916,27,8,630,1,16,2,14
2012-11-10 15:00:00,1083,1,NB_NS,1,North,574,0,,14482,19,2,550,1,11,0,10
2012-11-10 15:00:00,1083,2,NB_MID,1,North,587,0,,16234,10,3,578,0,5,1,0
2012-11-10 15:00:00,1083,3,NB_OS,1,North,492,0,,16950,2,0,491,0,1,0,0
2012-11-10 15:00:00,1083,4,SB_OS,2,South,525,0,,17244,8,8,510,3,3,1,0
2012-11-10 15:00:00,1083,5,SB_MID,2,South,616,0,,17006,10,30,579,1,6,0,0
2012-11-10 15:00:00,1083,6,SB_NS,2,South,643,0,,16189,20,14,605,0,12,1,11
2012-11-10 16:00:00,1083,1,NB_NS,1,North,597,0,,14633,17,4,571,2,10,0,10
2012-11-10 16:00:00,1083,2,NB_MID,1,North,551,0,,15998,15,1,541,1,7,1,0
2012-11-10 16:00:00,1083,3,NB_OS,1,North,515,0,,16675,8,3,508,0,4,0,0
2012-11-10 16:00:00,1083,4,SB_OS,2,South,596,0,,16845,10,11,577,2,6,0,0
2012-11-10 16:00:00,1083,5,SB_MID,2,South,597,0,,16586,8,20,569,1,5,0,2
2012-11-10 16:00:00,1083,6,SB_NS,2,South,679,0,,15635,21,9,643,2,14,0,11
2012-11-10 17:00:00,1083,1,NB_NS,1,North,516,0,,15017,21,2,493,1,10,1,9
2012-11-10 17:00:00,1083,2,NB_MID,1,North,507,0,,16420,20,4,490,2,9,1,1
2012-11-10 17:00:00,1083,3,NB_OS,1,North,413,0,,17072,10,1,408,0,4,0,0
2012-11-10 17:00:00,1083,4,SB_OS,2,South,514,0,,17424,4,6,506,0,2,0,0
2012-11-10 17:00:00,1083,5,SB_MID,2,South,586,0,,16874,5,15,567,0,3,0,1
2012-11-10 17:00:00,1083,6,SB_NS,2,South,521,0,,16199,25,8,493,0,13,0,7
2012-11-10 18:00:00,1083,1,NB_NS,1,North,367,0,,15420,11,0,353,0,4,0,10
2012-11-10 18:00:00,1083,2,NB_MID,1,North,481,0,,16393,17,4,469,0,7,1,0
2012-11-10 18:00:00,1083,3,NB_OS,1,North,358,0,,17470,14,1,352,0,5,0,0
2012-11-10 18:00:00,1083,4,SB_OS,2,South,351,0,,17509,11,6,339,1,4,0,1
2012-11-10 18:00:00,1083,5,SB_MID,2,South,420,0,,17273,7,13,403,0,3,0,1
2012-11-10 18:00:00,1083,6,SB_NS,2,South,441,0,,16646,7,4,423,0,3,0,11
2012-11-10 19:00:00,1083,1,NB_NS,1,North,268,0,,15849,26,0,257,0,7,0,4
2012-11-10 19:00:00,1083,2,NB_MID,1,North,441,0,,16896,16,2,431,0,7,0,1
2012-11-10 19:00:00,1083,3,NB_OS,1,North,320,0,,17971,6,2,316,0,2,0,0
2012-11-10 19:00:00,1083,4,SB_OS,2,South,241,0,,17552,12,4,234,0,3,0,0
2012-11-10 19:00:00,1083,5,SB_MID,2,South,363,0,,17537,6,11,350,0,1,1,0
2012-11-10 19:00:00,1083,6,SB_NS,2,South,342,0,,16980,9,2,330,0,3,0,7
2012-11-10 20:00:00,1083,1,NB_NS,1,North,232,0,,15772,22,3,219,0,5,0,5
2012-11-10 20:00:00,1083,2,NB_MID,1,North,330,0,,17199,24,3,319,0,8,0,0
2012-11-10 20:00:00,1083,3,NB_OS,1,North,226,0,,18052,13,2,221,0,3,0,0
2012-11-10 20:00:00,1083,4,SB_OS,2,South,181,0,,17746,0,2,179,0,0,0,0
2012-11-10 20:00:00,1083,5,SB_MID,2,South,324,0,,18075,12,3,316,0,4,0,1
2012-11-10 20:00:00,1083,6,SB_NS,2,South,280,0,,17048,14,4,267,0,3,1,5
2012-11-10 21:00:00,1083,1,NB_NS,1,North,215,0,,16466,19,1,205,0,3,1,5
2012-11-10 21:00:00,1083,2,NB_MID,1,North,277,0,,17472,25,0,270,0,6,1,0
2012-11-10 21:00:00,1083,3,NB_OS,1,North,168,0,,18393,12,1,165,0,2,0,0
2012-11-10 21:00:00,1083,4,SB_OS,2,South,162,0,,18565,12,2,158,0,2,0,0
2012-11-10 21:00:00,1083,5,SB_MID,2,South,273,0,,17911,7,11,259,0,2,0,1
2012-11-10 21:00:00,1083,6,SB_NS,2,South,260,0,,17076,19,4,247,0,5,0,4
2012-11-10 22:00:00,1083,1,NB_NS,1,North,151,0,,16613,26,0,142,0,4,0,5
2012-11-10 22:00:00,1083,2,NB_MID,1,North,237,0,,17582,21,0,232,0,4,1,0
2012-11-10 22:00:00,1083,3,NB_OS,1,North,122,0,,18436,16,0,120,0,2,0,0
2012-11-10 22:00:00,1083,4,SB_OS,2,South,147,0,,17562,7,2,144,0,1,0,0
2012-11-10 22:00:00,1083,5,SB_MID,2,South,265,0,,17951,11,5,256,0,3,0,1
2012-11-10 22:00:00,1083,6,SB_NS,2,South,309,0,,16169,19,2,297,0,6,0,4
2012-11-10 23:00:00,1083,1,NB_NS,1,North,134,0,,16333,15,0,130,0,2,0,2
2012-11-10 23:00:00,1083,2,NB_MID,1,North,266,0,,17550,4,1,262,0,1,0,2
2012-11-10 23:00:00,1083,3,NB_OS,1,North,103,0,,18608,0,0,103,0,0,0,0
2012-11-10 23:00:00,1083,4,SB_OS,2,South,114,0,,18131,9,2,111,0,1,0,0
2012-11-10 23:00:00,1083,5,SB_MID,2,South,263,0,,18269,19,7,249,0,5,0,2
2012-11-10 23:00:00,1083,6,SB_NS,2,South,238,0,,16998,13,2,229,0,2,1,4
2012-11-11 00:00:00,1083,1,NB_NS,1,North,107,0,,16085,0,0,107,0,0,0,0
2012-11-11 00:00:00,1083,2,NB_MID,1,North,190,0,,17768,5,0,189,0,1,0,0
2012-11-11 00:00:00,1083,3,NB_OS,1,North,80,0,,18052,0,0,80,0,0,0,0
2012-11-11 00:00:00,1083,4,SB_OS,2,South,86,0,,18408,0,1,85,0,0,0,0
2012-11-11 00:00:00,1083,5,SB_MID,2,South,211,0,,18044,0,4,207,0,0,0,0
2012-11-11 00:00:00,1083,6,SB_NS,2,South,176,0,,17003,17,2,169,0,2,1,2
2012-11-11 01:00:00,1083,1,NB_NS,1,North,100,0,,16922,20,0,97,0,2,0,1
2012-11-11 01:00:00,1083,2,NB_MID,1,North,187,0,,17668,0,2,183,0,0,0,2
2012-11-11 01:00:00,1083,3,NB_OS,1,North,83,0,,18966,12,0,82,0,1,0,0
2012-11-11 01:00:00,1083,4,SB_OS,2,South,67,0,,18130,15,4,62,0,0,1,0
2012-11-11 01:00:00,1083,5,SB_MID,2,South,192,0,,18474,21,5,183,0,4,0,0
2012-11-11 01:00:00,1083,6,SB_NS,2,South,174,0,,17321,17,2,166,0,3,0,3
2012-11-11 02:00:00,1083,1,NB_NS,1,North,64,0,,17066,16,1,60,0,1,0,2
2012-11-11 02:00:00,1083,2,NB_MID,1,North,167,0,,18633,0,0,167,0,0,0,0
2012-11-11 02:00:00,1083,3,NB_OS,1,North,42,0,,19643,0,0,42,0,0,0,0
2012-11-11 02:00:00,1083,4,SB_OS,2,South,48,0,,18258,21,1,46,0,0,1,0
2012-11-11 02:00:00,1083,5,SB_MID,2,South,150,0,,18848,13,4,144,0,2,0,0
2012-11-11 02:00:00,1083,6,SB_NS,2,South,142,0,,17725,7,1,137,0,1,0,3
2012-11-11 03:00:00,1083,1,NB_NS,1,North,58,0,,17313,34,0,56,0,2,0,0
2012-11-11 03:00:00,1083,2,NB_MID,1,North,171,0,,19051,29,2,163,1,4,1,0
2012-11-11 03:00:00,1083,3,NB_OS,1,North,34,0,,19673,118,1,29,0,4,0,0
2012-11-11 03:00:00,1083,4,SB_OS,2,South,36,0,,19977,28,0,35,0,1,0,0
2012-11-11 03:00:00,1083,5,SB_MID,2,South,142,0,,20080,21,7,132,0,3,0,0
2012-11-11 03:00:00,1083,6,SB_NS,2,South,112,0,,18584,36,0,107,0,3,1,1
2012-11-11 04:00:00,1083,1,NB_NS,1,North,48,0,,17888,42,0,46,0,2,0,0
2012-11-11 04:00:00,1083,2,NB_MID,1,North,100,0,,18086,30,1,96,0,2,1,0
2012-11-11 04:00:00,1083,3,NB_OS,1,North,22,0,,18902,0,0,22,0,0,0,0
2012-11-11 04:00:00,1083,4,SB_OS,2,South,28,0,,19077,36,0,27,0,1,0,0
2012-11-11 04:00:00,1083,5,SB_MID,2,South,122,0,,20100,8,2,119,0,1,0,0
2012-11-11 04:00:00,1083,6,SB_NS,2,South,93,0,,18283,43,1,88,0,4,0,0
2012-11-11 05:00:00,1083,1,NB_NS,1,North,51,0,,17162,20,2,48,0,1,0,0
2012-11-11 05:00:00,1083,2,NB_MID,1,North,87,0,,17778,23,1,84,0,2,0,0
2012-11-11 05:00:00,1083,3,NB_OS,1,North,19,0,,16842,53,1,17,0,1,0,0
2012-11-11 05:00:00,1083,4,SB_OS,2,South,25,0,,17978,40,0,24,0,1,0,0
2012-11-11 05:00:00,1083,5,SB_MID,2,South,58,0,,18760,17,1,56,0,1,0,0
2012-11-11 05:00:00,1083,6,SB_NS,2,South,66,0,,17273,45,2,61,0,2,1,0
2012-11-11 06:00:00,1083,1,NB_NS,1,North,68,0,,16879,15,0,67,0,1,0,0
2012-11-11 06:00:00,1083,2,NB_MID,1,North,99,0,,17531,20,0,97,0,1,1,0
2012-11-11 06:00:00,1083,3,NB_OS,1,North,48,0,,18391,42,1,45,0,2,0,0
2012-11-11 06:00:00,1083,4,SB_OS,2,South,29,0,,17816,69,1,26,0,2,0,0
2012-11-11 06:00:00,1083,5,SB_MID,2,South,87,0,,18091,23,2,83,0,2,0,0
2012-11-11 06:00:00,1083,6,SB_NS,2,South,93,0,,17784,11,2,90,0,1,0,0
2012-11-11 07:00:00,1083,1,NB_NS,1,North,94,0,,16936,11,1,91,1,1,0,0
2012-11-11 07:00:00,1083,2,NB_MID,1,North,130,0,,18143,62,3,119,0,7,1,0
2012-11-11 07:00:00,1083,3,NB_OS,1,North,74,0,,18990,68,0,69,0,5,0,0
2012-11-11 07:00:00,1083,4,SB_OS,2,South,71,0,,18646,14,0,70,0,1,0,0
2012-11-11 07:00:00,1083,5,SB_MID,2,South,113,0,,18021,18,3,108,0,2,0,0
2012-11-11 07:00:00,1083,6,SB_NS,2,South,112,0,,17505,18,0,110,0,0,2,0
2012-11-11 08:00:00,1083,1,NB_NS,1,North,107,0,,16163,56,0,99,0,6,0,2
2012-11-11 08:00:00,1083,2,NB_MID,1,North,198,0,,17600,35,3,186,2,6,1,0
2012-11-11 08:00:00,1083,3,NB_OS,1,North,119,0,,17801,8,1,117,0,1,0,0
2012-11-11 08:00:00,1083,4,SB_OS,2,South,115,0,,18304,26,1,109,2,2,1,0
2012-11-11 08:00:00,1083,5,SB_MID,2,South,143,0,,18176,21,6,134,0,3,0,0
2012-11-11 08:00:00,1083,6,SB_NS,2,South,142,0,,17218,28,1,134,2,4,0,1
2012-11-11 09:00:00,1083,1,NB_NS,1,North,240,0,,15740,29,4,226,0,6,1,3
2012-11-11 09:00:00,1083,2,NB_MID,1,North,348,0,,16896,26,6,333,0,8,1,0
2012-11-11 09:00:00,1083,3,NB_OS,1,North,256,0,,18164,4,1,254,0,1,0,0
2012-11-11 09:00:00,1083,4,SB_OS,2,South,227,0,,17810,13,1,221,2,3,0,0
2012-11-11 09:00:00,1083,5,SB_MID,2,South,296,0,,17638,10,10,283,0,0,3,0
2012-11-11 09:00:00,1083,6,SB_NS,2,South,317,0,,16964,22,8,298,0,5,2,4
2012-11-11 10:00:00,1083,1,NB_NS,1,North,347,0,,15228,20,1,336,0,7,0,3
2012-11-11 10:00:00,1083,2,NB_MID,1,North,523,0,,16505,11,6,510,1,5,1,0
2012-11-11 10:00:00,1083,3,NB_OS,1,North,388,0,,17743,5,0,386,0,2,0,0
2012-11-11 10:00:00,1083,4,SB_OS,2,South,323,0,,18115,12,4,314,1,3,1,0
2012-11-11 10:00:00,1083,5,SB_MID,2,South,387,0,,17475,16,12,369,0,6,0,0
2012-11-11 10:00:00,1083,6,SB_NS,2,South,393,0,,16854,23,2,377,1,8,1,4
2012-11-11 11:00:00,1083,1,NB_NS,1,North,450,0,,14773,22,3,432,0,8,2,5
2012-11-11 11:00:00,1083,2,NB_MID,1,North,588,0,,16388,14,4,576,0,8,0,0
2012-11-11 11:00:00,1083,3,NB_OS,1,North,463,0,,17136,6,2,457,0,3,0,1
2012-11-11 11:00:00,1083,4,SB_OS,2,South,394,0,,17592,10,7,379,4,4,0,0
2012-11-11 11:00:00,1083,5,SB_MID,2,South,457,0,,17750,15,16,434,0,7,0,0
2012-11-11 11:00:00,1083,6,SB_NS,2,South,472,0,,16626,19,7,452,1,9,0,3
2012-11-11 12:00:00,1083,1,NB_NS,1,North,586,0,,14568,15,3,570,0,9,0,4
2012-11-11 12:00:00,1083,2,NB_MID,1,North,790,0,,15694,8,10,772,1,5,1,1
2012-11-11 12:00:00,1083,3,NB_OS,1,North,702,0,,16970,3,7,693,0,2,0,0
2012-11-11 12:00:00,1083,4,SB_OS,2,South,486,0,,17047,12,12,466,1,6,0,1
2012-11-11 12:00:00,1083,5,SB_MID,2,South,594,0,,16854,7,30,560,0,3,1,0
2012-11-11 12:00:00,1083,6,SB_NS,2,South,677,0,,15896,13,11,652,0,9,0,5
2012-11-11 13:00:00,1083,1,NB_NS,1,North,489,0,,14951,12,6,472,2,4,2,3
2012-11-11 13:00:00,1083,2,NB_MID,1,North,556,0,,16531,14,7,539,2,8,0,0
2012-11-11 13:00:00,1083,3,NB_OS,1,North,484,0,,17418,4,2,480,0,2,0,0
2012-11-11 13:00:00,1083,4,SB_OS,2,South,507,0,,17179,8,7,493,3,4,0,0
2012-11-11 13:00:00,1083,5,SB_MID,2,South,615,0,,16837,8,20,590,0,5,0,0
2012-11-11 13:00:00,1083,6,SB_NS,2,South,643,0,,15943,14,4,626,0,9,0,4
2012-11-11 14:00:00,1083,1,NB_NS,1,North,439,0,,14751,11,2,424,3,5,0,5
2012-11-11 14:00:00,1083,2,NB_MID,1,North,542,0,,16438,9,3,533,1,5,0,0
2012-11-11 14:00:00,1083,3,NB_OS,1,North,467,0,,17342,6,4,459,1,3,0,0
2012-11-11 14:00:00,1083,4,SB_OS,2,South,479,0,,17434,2,7,470,1,1,0,0
2012-11-11 14:00:00,1083,5,SB_MID,2,South,577,0,,17290,7,22,551,0,4,0,0
2012-11-11 14:00:00,1083,6,SB_NS,2,South,619,0,,16539,10,7,603,0,6,0,3
2012-11-11 15:00:00,1083,1,NB_NS,1,North,477,0,,14843,17,5,459,1,8,0,4
2012-11-11 15:00:00,1083,2,NB_MID,1,North,520,0,,16201,13,5,508,0,7,0,0
2012-11-11 15:00:00,1083,3,NB_OS,1,North,441,0,,16988,9,1,436,0,4,0,0
2012-11-11 15:00:00,1083,4,SB_OS,2,South,526,0,,17441,19,4,511,1,10,0,0
2012-11-11 15:00:00,1083,5,SB_MID,2,South,650,0,,17049,5,18,629,0,3,0,0
2012-11-11 15:00:00,1083,6,SB_NS,2,South,606,0,,15956,13,6,584,2,8,0,6
2012-11-11 16:00:00,1083,1,NB_NS,1,North,484,0,,14452,14,2,469,1,7,0,5
2012-11-11 16:00:00,1083,2,NB_MID,1,North,463,0,,15903,4,2,458,1,2,0,0
2012-11-11 16:00:00,1083,3,NB_OS,1,North,409,0,,16915,12,1,403,0,5,0,0
2012-11-11 16:00:00,1083,4,SB_OS,2,South,662,0,,16795,5,10,649,0,3,0,0
2012-11-11 16:00:00,1083,5,SB_MID,2,South,727,0,,16533,8,24,696,0,5,1,1
2012-11-11 16:00:00,1083,6,SB_NS,2,South,724,0,,15434,7,7,707,0,5,0,5
2012-11-11 17:00:00,1083,1,NB_NS,1,North,402,0,,15003,10,4,387,3,4,0,4
2012-11-11 17:00:00,1083,2,NB_MID,1,North,419,0,,16479,7,2,414,0,2,1,0
2012-11-11 17:00:00,1083,3,NB_OS,1,North,361,0,,17186,8,2,356,0,3,0,0
2012-11-11 17:00:00,1083,4,SB_OS,2,South,346,0,,17530,3,7,336,1,1,0,1
2012-11-11 17:00:00,1083,5,SB_MID,2,South,490,0,,17313,8,13,473,0,3,1,0
2012-11-11 17:00:00,1083,6,SB_NS,2,South,458,0,,16423,9,9,441,0,4,0,4
2012-11-11 18:00:00,1083,1,NB_NS,1,North,353,0,,15447,20,0,341,1,7,0,4
2012-11-11 18:00:00,1083,2,NB_MID,1,North,380,0,,16527,11,1,375,0,4,0,0
2012-11-11 18:00:00,1083,3,NB_OS,1,North,326,0,,17272,3,1,324,0,1,0,0
2012-11-11 18:00:00,1083,4,SB_OS,2,South,270,0,,17608,7,1,267,0,2,0,0
2012-11-11 18:00:00,1083,5,SB_MID,2,South,360,0,,17532,3,15,343,0,1,0,1
2012-11-11 18:00:00,1083,6,SB_NS,2,South,396,0,,16672,18,3,381,0,7,0,5
