Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2013-11-24 22:00:00,1083,4,SB_OS,1,North,75,0,,17689,13,9,65,0,1,0,0
2013-11-24 22:00:00,1083,5,SB_MID,2,South,148,0,,18084,27,6,138,0,4,0,0
2013-11-24 22:00:00,1083,6,SB_NS,2,South,163,0,,17975,37,2,154,0,4,2,1
2013-11-24 22:00:00,1083,7,Channel 7,2,South,0,0,,17975,0,0,0,0,0,0,0
2013-11-24 22:00:00,1083,8,Channel 8,2,South,0,0,,17975,0,0,0,0,0,0,0
2013-11-24 23:00:00,1083,1,NB_NS,1,North,77,0,,16717,13,3,70,0,1,0,3
2013-11-24 23:00:00,1083,2,NB_MID,1,North,143,0,,17323,14,1,139,0,2,0,1
2013-11-24 23:00:00,1083,3,NB_OS,1,North,51,0,,18083,20,0,50,0,1,0,0
2013-11-24 23:00:00,1083,4,SB_OS,1,North,60,0,,18940,0,3,57,0,0,0,0
2013-11-24 23:00:00,1083,5,SB_MID,2,South,131,0,,17871,0,5,126,0,0,0,0
2013-11-24 23:00:00,1083,6,SB_NS,2,South,161,0,,17326,31,1,152,0,1,4,3
2013-11-24 23:00:00,1083,7,Channel 7,2,South,0,0,,17326,0,0,0,0,0,0,0
2013-11-24 23:00:00,1083,8,Channel 8,2,South,0,0,,17326,0,0,0,0,0,0,0
2013-11-25 00:00:00,1083,1,NB_NS,1,North,40,0,,16500,0,0,39,0,0,0,1
2013-11-25 00:00:00,1083,2,NB_MID,1,North,75,0,,18070,0,2,73,0,0,0,0
2013-11-25 00:00:00,1083,3,NB_OS,1,North,20,0,,17792,0,0,20,0,0,0,0
2013-11-25 00:00:00,1083,4,SB_OS,1,North,21,0,,17553,0,1,20,0,0,0,0
2013-11-25 00:00:00,1083,5,SB_MID,2,South,66,0,,17517,0,2,64,0,0,0,0
2013-11-25 00:00:00,1083,6,SB_NS,2,South,52,0,,17676,58,1,46,0,2,1,2
2013-11-25 00:00:00,1083,7,Channel 7,2,South,0,0,,17676,0,0,0,0,0,0,0
2013-11-25 00:00:00,1083,8,Channel 8,2,South,0,0,,17676,0,0,0,0,0,0,0
2013-11-25 01:00:00,1083,1,NB_NS,1,North,21,0,,17302,0,0,21,0,0,0,0
2013-11-25 01:00:00,1083,2,NB_MID,1,North,38,0,,18582,0,0,38,0,0,0,0
2013-11-25 01:00:00,1083,3,NB_OS,1,North,4,0,,16667,0,0,4,0,0,0,0
2013-11-25 01:00:00,1083,4,SB_OS,1,North,16,0,,20204,62,3,12,0,1,0,0
2013-11-25 01:00:00,1083,5,SB_MID,2,South,34,0,,18660,29,1,32,0,1,0,0
2013-11-25 01:00:00,1083,6,SB_NS,2,South,49,0,,17426,102,0,44,0,5,0,0
2013-11-25 01:00:00,1083,7,Channel 7,2,South,0,0,,17426,0,0,0,0,0,0,0
2013-11-25 01:00:00,1083,8,Channel 8,2,South,0,0,,17426,0,0,0,0,0,0,0
2013-11-25 02:00:00,1083,1,NB_NS,1,North,19,0,,16521,53,0,17,1,1,0,0
2013-11-25 02:00:00,1083,2,NB_MID,1,North,27,0,,17387,37,1,25,0,1,0,0
2013-11-25 02:00:00,1083,3,NB_OS,1,North,3,0,,15371,0,0,3,0,0,0,0
2013-11-25 02:00:00,1083,4,SB_OS,1,North,8,0,,16320,125,1,6,0,0,1,0
2013-11-25 02:00:00,1083,5,SB_MID,2,South,25,0,,18078,160,0,21,0,3,1,0
2013-11-25 02:00:00,1083,6,SB_NS,2,South,27,0,,18086,148,0,23,0,4,0,0
2013-11-25 02:00:00,1083,7,Channel 7,2,South,0,0,,18086,0,0,0,0,0,0,0
2013-11-25 02:00:00,1083,8,Channel 8,2,South,0,0,,18086,0,0,0,0,0,0,0
2013-11-25 03:00:00,1083,1,NB_NS,1,North,19,0,,16798,211,0,15,0,3,1,0
2013-11-25 03:00:00,1083,2,NB_MID,1,North,10,0,,17556,200,0,8,0,2,0,0
2013-11-25 03:00:00,1083,3,NB_OS,1,North,5,0,,17500,0,0,5,0,0,0,0
2013-11-25 03:00:00,1083,4,SB_OS,1,North,10,0,,15864,200,0,8,0,2,0,0
2013-11-25 03:00:00,1083,5,SB_MID,2,South,14,0,,19385,143,1,11,0,2,0,0
2013-11-25 03:00:00,1083,6,SB_NS,2,South,28,0,,17966,0,0,28,0,0,0,0
2013-11-25 03:00:00,1083,7,Channel 7,2,South,0,0,,17966,0,0,0,0,0,0,0
2013-11-25 03:00:00,1083,8,Channel 8,2,South,0,0,,17966,0,0,0,0,0,0,0
2013-11-25 04:00:00,1083,1,NB_NS,1,North,34,0,,18570,59,0,32,0,2,0,0
2013-11-25 04:00:00,1083,2,NB_MID,1,North,47,0,,17482,21,1,45,0,0,1,0
2013-11-25 04:00:00,1083,3,NB_OS,1,North,8,0,,18472,0,0,8,0,0,0,0
2013-11-25 04:00:00,1083,4,SB_OS,1,North,9,0,,17099,0,1,8,0,0,0,0
2013-11-25 04:00:00,1083,5,SB_MID,2,South,32,0,,17162,31,1,30,0,1,0,0
2013-11-25 04:00:00,1083,6,SB_NS,2,South,41,0,,18618,24,1,39,0,1,0,0
2013-11-25 04:00:00,1083,7,Channel 7,2,South,0,0,,18618,0,0,0,0,0,0,0
2013-11-25 04:00:00,1083,8,Channel 8,2,South,0,0,,18618,0,0,0,0,0,0,0
2013-11-25 05:00:00,1083,1,NB_NS,1,North,125,0,,17024,32,3,117,0,3,1,1
2013-11-25 05:00:00,1083,2,NB_MID,1,North,134,0,,17579,52,2,125,0,6,1,0
2013-11-25 05:00:00,1083,3,NB_OS,1,North,51,0,,18050,20,1,49,0,1,0,0
2013-11-25 05:00:00,1083,4,SB_OS,1,North,40,0,,18889,25,4,35,0,1,0,0
2013-11-25 05:00:00,1083,5,SB_MID,2,South,80,0,,18073,0,4,76,0,0,0,0
2013-11-25 05:00:00,1083,6,SB_NS,2,South,87,0,,18065,80,1,79,0,6,1,0
2013-11-25 05:00:00,1083,7,Channel 7,2,South,0,0,,18065,0,0,0,0,0,0,0
2013-11-25 05:00:00,1083,8,Channel 8,2,South,0,0,,18065,0,0,0,0,0,0,0
2013-11-25 06:00:00,1083,1,NB_NS,1,North,253,0,,15903,43,6,226,1,8,3,9
2013-11-25 06:00:00,1083,2,NB_MID,1,North,365,0,,16971,27,4,351,0,7,3,0
2013-11-25 06:00:00,1083,3,NB_OS,1,North,320,0,,17262,16,3,312,0,5,0,0
2013-11-25 06:00:00,1083,4,SB_OS,1,North,176,0,,18373,0,6,169,1,0,0,0
2013-11-25 06:00:00,1083,5,SB_MID,2,South,178,0,,17729,34,3,169,0,6,0,0
2013-11-25 06:00:00,1083,6,SB_NS,2,South,277,0,,17465,58,3,257,0,15,1,1
2013-11-25 06:00:00,1083,7,Channel 7,2,South,0,0,,17465,0,0,0,0,0,0,0
2013-11-25 06:00:00,1083,8,Channel 8,2,South,0,0,,17465,0,0,0,0,0,0,0
2013-11-25 07:00:00,1083,1,NB_NS,1,North,712,0,,12676,34,11,665,0,23,1,12
2013-11-25 07:00:00,1083,2,NB_MID,1,North,1095,0,,11113,25,4,1062,1,22,5,1
2013-11-25 07:00:00,1083,3,NB_OS,1,North,1142,0,,10987,13,5,1121,1,14,1,0
2013-11-25 07:00:00,1083,4,SB_OS,1,North,608,0,,15944,10,19,582,1,5,1,0
2013-11-25 07:00:00,1083,5,SB_MID,2,South,527,0,,15565,30,16,495,0,14,2,0
2013-11-25 07:00:00,1083,6,SB_NS,2,South,737,0,,15272,35,8,694,0,24,2,9
2013-11-25 07:00:00,1083,7,Channel 7,2,South,0,0,,15272,0,0,0,0,0,0,0
2013-11-25 07:00:00,1083,8,Channel 8,2,South,0,0,,15272,0,0,0,0,0,0,0
2013-11-25 08:00:00,1083,1,NB_NS,1,North,1023,0,,10328,14,10,984,1,11,3,14
2013-11-25 08:00:00,1083,2,NB_MID,1,North,1153,0,,7593,36,6,1093,2,38,4,10
2013-11-25 08:00:00,1083,3,NB_OS,1,North,1176,0,,7849,20,6,1138,2,19,5,5
2013-11-25 08:00:00,1083,4,SB_OS,1,North,576,0,,15868,26,11,549,1,15,0,0
2013-11-25 08:00:00,1083,5,SB_MID,2,South,579,0,,15284,33,15,544,0,16,3,1
2013-11-25 08:00:00,1083,6,SB_NS,2,South,917,0,,14414,45,5,866,0,37,4,5
2013-11-25 08:00:00,1083,7,Channel 7,2,South,0,0,,14414,0,0,0,0,0,0,0
2013-11-25 08:00:00,1083,8,Channel 8,2,South,0,0,,14414,0,0,0,0,0,0,0
2013-11-25 09:00:00,1083,1,NB_NS,1,North,642,0,,12954,62,8,577,4,39,1,13
2013-11-25 09:00:00,1083,2,NB_MID,1,North,894,0,,12871,36,8,853,1,26,6,0
2013-11-25 09:00:00,1083,3,NB_OS,1,North,909,0,,13376,28,5,877,1,24,1,1
2013-11-25 09:00:00,1083,4,SB_OS,1,North,468,0,,16904,43,13,433,2,20,0,0
2013-11-25 09:00:00,1083,5,SB_MID,2,South,541,0,,16124,43,10,506,0,23,0,2
2013-11-25 09:00:00,1083,6,SB_NS,2,South,603,0,,15718,75,4,545,0,38,7,9
2013-11-25 09:00:00,1083,7,Channel 7,2,South,0,0,,15718,0,0,0,0,0,0,0
2013-11-25 09:00:00,1083,8,Channel 8,2,South,0,0,,15718,0,0,0,0,0,0,0
2013-11-25 10:00:00,1083,1,NB_NS,1,North,539,0,,14367,78,6,479,2,38,4,10
2013-11-25 10:00:00,1083,2,NB_MID,1,North,623,0,,15725,58,6,581,0,32,4,0
2013-11-25 10:00:00,1083,3,NB_OS,1,North,546,0,,16636,35,4,523,0,19,0,0
2013-11-25 10:00:00,1083,4,SB_OS,1,North,374,0,,17262,37,11,346,1,13,1,2
2013-11-25 10:00:00,1083,5,SB_MID,2,South,489,0,,16647,43,13,453,1,19,2,1
2013-11-25 10:00:00,1083,6,SB_NS,2,South,550,0,,16102,89,5,488,1,41,8,7
2013-11-25 10:00:00,1083,7,Channel 7,2,South,0,0,,16102,0,0,0,0,0,0,0
2013-11-25 10:00:00,1083,8,Channel 8,2,South,0,0,,16102,0,0,0,0,0,0,0
2013-11-25 11:00:00,1083,1,NB_NS,1,North,526,0,,14391,49,6,480,2,22,4,11
2013-11-25 11:00:00,1083,2,NB_MID,1,North,600,0,,15856,58,6,555,2,33,2,2
2013-11-25 11:00:00,1083,3,NB_OS,1,North,462,0,,16724,39,0,444,0,16,2,0
2013-11-25 11:00:00,1083,4,SB_OS,1,North,455,0,,17121,42,13,422,1,18,1,0
2013-11-25 11:00:00,1083,5,SB_MID,2,South,488,0,,16735,45,11,454,1,19,3,0
2013-11-25 11:00:00,1083,6,SB_NS,2,South,590,0,,15923,90,2,527,0,44,9,8
2013-11-25 11:00:00,1083,7,Channel 7,2,South,0,0,,15923,0,0,0,0,0,0,0
2013-11-25 11:00:00,1083,8,Channel 8,2,South,0,0,,15923,0,0,0,0,0,0,0
2013-11-25 12:00:00,1083,1,NB_NS,1,North,558,0,,14650,57,2,511,2,30,2,11
2013-11-25 12:00:00,1083,2,NB_MID,1,North,582,0,,16310,50,4,548,1,25,4,0
2013-11-25 12:00:00,1083,3,NB_OS,1,North,461,0,,17009,24,1,449,0,11,0,0
2013-11-25 12:00:00,1083,4,SB_OS,1,North,491,0,,17122,35,7,467,0,17,0,0
2013-11-25 12:00:00,1083,5,SB_MID,2,South,553,0,,16234,42,13,516,1,20,3,0
2013-11-25 12:00:00,1083,6,SB_NS,2,South,628,0,,15670,59,0,582,0,33,4,9
2013-11-25 12:00:00,1083,7,Channel 7,2,South,0,0,,15670,0,0,0,0,0,0,0
2013-11-25 12:00:00,1083,8,Channel 8,2,South,0,0,,15670,0,0,0,0,0,0,0
2013-11-25 13:00:00,1083,1,NB_NS,1,North,613,0,,14532,65,10,550,1,36,4,12
2013-11-25 13:00:00,1083,2,NB_MID,1,North,603,0,,16162,50,4,564,3,28,2,2
2013-11-25 13:00:00,1083,3,NB_OS,1,North,490,0,,17192,41,2,468,0,19,1,0
2013-11-25 13:00:00,1083,4,SB_OS,1,North,515,0,,17203,35,13,481,3,16,2,0
2013-11-25 13:00:00,1083,5,SB_MID,2,South,575,0,,16406,35,11,544,0,20,0,0
2013-11-25 13:00:00,1083,6,SB_NS,2,South,610,0,,15980,75,4,552,0,40,6,8
2013-11-25 13:00:00,1083,7,Channel 7,2,South,0,0,,15980,0,0,0,0,0,0,0
2013-11-25 13:00:00,1083,8,Channel 8,2,South,0,0,,15980,0,0,0,0,0,0,0
2013-11-25 14:00:00,1083,1,NB_NS,1,North,568,0,,14193,46,7,522,4,25,1,9
2013-11-25 14:00:00,1083,2,NB_MID,1,North,511,0,,15921,63,4,475,0,27,5,0
2013-11-25 14:00:00,1083,3,NB_OS,1,North,442,0,,16792,20,0,433,0,9,0,0
2013-11-25 14:00:00,1083,4,SB_OS,1,North,579,0,,16683,19,16,551,1,11,0,0
2013-11-25 14:00:00,1083,5,SB_MID,2,South,627,0,,16267,41,14,587,0,23,3,0
2013-11-25 14:00:00,1083,6,SB_NS,2,South,796,0,,15481,62,1,734,2,44,5,10
2013-11-25 14:00:00,1083,7,Channel 7,2,South,0,0,,15481,0,0,0,0,0,0,0
2013-11-25 14:00:00,1083,8,Channel 8,2,South,0,0,,15481,0,0,0,0,0,0,0
2013-11-25 15:00:00,1083,1,NB_NS,1,North,629,0,,13881,59,7,568,3,33,4,14
2013-11-25 15:00:00,1083,2,NB_MID,1,North,536,0,,15781,54,8,498,1,28,1,0
2013-11-25 15:00:00,1083,3,NB_OS,1,North,540,0,,16511,44,3,513,0,24,0,0
2013-11-25 15:00:00,1083,4,SB_OS,1,North,770,0,,16093,19,14,740,1,14,1,0
2013-11-25 15:00:00,1083,5,SB_MID,2,South,756,0,,15225,32,16,716,0,24,0,0
2013-11-25 15:00:00,1083,6,SB_NS,2,South,925,0,,14750,48,6,867,0,38,6,8
2013-11-25 15:00:00,1083,7,Channel 7,2,South,0,0,,14750,0,0,0,0,0,0,0
2013-11-25 15:00:00,1083,8,Channel 8,2,South,0,0,,14750,0,0,0,0,0,0,0
2013-11-25 16:00:00,1083,1,NB_NS,1,North,928,0,,11705,56,5,851,3,50,2,17
2013-11-25 16:00:00,1083,2,NB_MID,1,North,625,0,,14135,35,8,594,0,19,3,1
2013-11-25 16:00:00,1083,3,NB_OS,1,North,735,0,,14748,22,4,715,0,16,0,0
2013-11-25 16:00:00,1083,4,SB_OS,1,North,824,0,,14770,16,17,792,2,11,2,0
2013-11-25 16:00:00,1083,5,SB_MID,2,South,887,0,,13713,16,14,859,0,13,1,0
2013-11-25 16:00:00,1083,6,SB_NS,2,South,1303,0,,12674,19,3,1266,4,22,3,5
2013-11-25 16:00:00,1083,7,Channel 7,2,South,0,0,,12674,0,0,0,0,0,0,0
2013-11-25 16:00:00,1083,8,Channel 8,2,South,0,0,,12674,0,0,0,0,0,0,0
2013-11-25 17:00:00,1083,1,NB_NS,1,North,1088,0,,8389,32,3,1040,3,31,4,7
2013-11-25 17:00:00,1083,2,NB_MID,1,North,898,0,,12622,22,4,872,0,19,1,2
2013-11-25 17:00:00,1083,3,NB_OS,1,North,837,0,,14571,12,1,826,0,10,0,0
2013-11-25 17:00:00,1083,4,SB_OS,1,North,866,0,,13818,10,15,840,0,8,1,2
2013-11-25 17:00:00,1083,5,SB_MID,2,South,867,0,,12358,7,17,843,0,5,1,1
2013-11-25 17:00:00,1083,6,SB_NS,2,South,1388,0,,11471,12,6,1355,1,14,3,9
2013-11-25 17:00:00,1083,7,Channel 7,2,South,0,0,,11471,0,0,0,0,0,0,0
2013-11-25 17:00:00,1083,8,Channel 8,2,South,0,0,,11471,0,0,0,0,0,0,0
2013-11-25 18:00:00,1083,1,NB_NS,1,North,687,0,,13549,39,6,640,2,22,5,12
2013-11-25 18:00:00,1083,2,NB_MID,1,North,559,0,,15080,16,12,535,0,9,0,3
2013-11-25 18:00:00,1083,3,NB_OS,1,North,648,0,,15607,17,5,632,0,11,0,0
2013-11-25 18:00:00,1083,4,SB_OS,1,North,677,0,,15684,10,14,656,0,4,3,0
2013-11-25 18:00:00,1083,5,SB_MID,2,South,775,0,,15094,6,11,759,0,4,1,0
2013-11-25 18:00:00,1083,6,SB_NS,2,South,1058,0,,14114,13,6,1028,0,11,3,10
2013-11-25 18:00:00,1083,7,Channel 7,2,South,0,0,,14114,0,0,0,0,0,0,0
2013-11-25 18:00:00,1083,8,Channel 8,2,South,0,0,,14114,0,0,0,0,0,0,0
2013-11-25 19:00:00,1083,1,NB_NS,1,North,400,0,,15370,12,4,385,1,4,1,5
2013-11-25 19:00:00,1083,2,NB_MID,1,North,396,0,,16403,28,2,382,1,11,0,0
2013-11-25 19:00:00,1083,3,NB_OS,1,North,345,0,,17013,6,3,340,0,2,0,0
2013-11-25 19:00:00,1083,4,SB_OS,1,North,405,0,,17342,7,8,394,0,3,0,0
2013-11-25 19:00:00,1083,5,SB_MID,2,South,475,0,,16618,8,9,462,0,4,0,0
2013-11-25 19:00:00,1083,6,SB_NS,2,South,557,0,,16428,20,1,542,0,8,3,3
2013-11-25 19:00:00,1083,7,Channel 7,2,South,0,0,,16428,0,0,0,0,0,0,0
2013-11-25 19:00:00,1083,8,Channel 8,2,South,0,0,,16428,0,0,0,0,0,0,0
2013-11-25 20:00:00,1083,1,NB_NS,1,North,253,0,,15863,8,5,243,0,2,0,3
2013-11-25 20:00:00,1083,2,NB_MID,1,North,310,0,,17177,13,1,305,0,3,1,0
2013-11-25 20:00:00,1083,3,NB_OS,1,North,232,0,,17644,4,1,230,0,1,0,0
2013-11-25 20:00:00,1083,4,SB_OS,1,North,277,0,,17968,14,7,266,0,3,1,0
2013-11-25 20:00:00,1083,5,SB_MID,2,South,349,0,,17463,17,8,334,1,6,0,0
2013-11-25 20:00:00,1083,6,SB_NS,2,South,381,0,,16996,13,4,368,1,5,0,3
2013-11-25 20:00:00,1083,7,Channel 7,2,South,0,0,,16996,0,0,0,0,0,0,0
2013-11-25 20:00:00,1083,8,Channel 8,2,South,0,0,,16996,0,0,0,0,0,0,0
2013-11-25 21:00:00,1083,1,NB_NS,1,North,198,0,,15969,20,2,189,0,4,0,3
2013-11-25 21:00:00,1083,2,NB_MID,1,North,250,0,,17258,12,2,244,0,2,1,1
2013-11-25 21:00:00,1083,3,NB_OS,1,North,170,0,,18012,6,1,168,0,1,0,0
2013-11-25 21:00:00,1083,4,SB_OS,1,North,160,0,,18222,0,4,156,0,0,0,0
2013-11-25 21:00:00,1083,5,SB_MID,2,South,255,0,,17435,24,7,242,0,6,0,0
2013-11-25 21:00:00,1083,6,SB_NS,2,South,291,0,,17298,24,2,279,0,5,2,3
2013-11-25 21:00:00,1083,7,Channel 7,2,South,0,0,,17298,0,0,0,0,0,0,0
2013-11-25 21:00:00,1083,8,Channel 8,2,South,0,0,,17298,0,0,0,0,0,0,0
2013-11-25 22:00:00,1083,1,NB_NS,1,North,149,0,,16003,13,1,141,0,2,0,5
2013-11-25 22:00:00,1083,2,NB_MID,1,North,157,0,,17187,6,2,154,0,0,1,0
2013-11-25 22:00:00,1083,3,NB_OS,1,North,97,0,,17311,0,0,96,1,0,0,0
2013-11-25 22:00:00,1083,4,SB_OS,1,North,118,0,,18682,0,7,111,0,0,0,0
2013-11-25 22:00:00,1083,5,SB_MID,2,South,205,0,,17627,24,4,196,0,2,3,0
2013-11-25 22:00:00,1083,6,SB_NS,2,South,244,0,,16850,29,1,232,0,5,2,4
2013-11-25 22:00:00,1083,7,Channel 7,2,South,0,0,,16850,0,0,0,0,0,0,0
2013-11-25 22:00:00,1083,8,Channel 8,2,South,0,0,,16850,0,0,0,0,0,0,0
2013-11-25 23:00:00,1083,1,NB_NS,1,North,75,0,,17852,27,1,69,0,2,0,3
2013-11-25 23:00:00,1083,2,NB_MID,1,North,82,0,,17747,24,0,80,0,2,0,0
2013-11-25 23:00:00,1083,3,NB_OS,1,North,34,0,,19273,0,0,34,0,0,0,0
2013-11-25 23:00:00,1083,4,SB_OS,1,North,51,0,,18780,0,3,48,0,0,0,0
2013-11-25 23:00:00,1083,5,SB_MID,2,South,105,0,,18106,0,4,101,0,0,0,0
2013-11-25 23:00:00,1083,6,SB_NS,2,South,109,0,,17645,73,2,96,1,5,3,2
2013-11-25 23:00:00,1083,7,Channel 7,2,South,0,0,,17645,0,0,0,0,0,0,0
2013-11-25 23:00:00,1083,8,Channel 8,2,South,0,0,,17645,0,0,0,0,0,0,0
2013-11-26 00:00:00,1083,1,NB_NS,1,North,33,0,,15707,121,0,28,0,1,3,1
2013-11-26 00:00:00,1083,2,NB_MID,1,North,66,0,,17513,45,0,62,0,3,0,1
2013-11-26 00:00:00,1083,3,NB_OS,1,North,19,0,,17997,53,0,18,0,1,0,0
2013-11-26 00:00:00,1083,4,SB_OS,1,North,23,0,,19191,0,0,23,0,0,0,0
2013-11-26 00:00:00,1083,5,SB_MID,2,South,51,0,,17718,20,2,48,0,0,1,0
2013-11-26 00:00:00,1083,6,SB_NS,2,South,48,0,,16939,104,0,43,0,3,2,0
2013-11-26 00:00:00,1083,7,Channel 7,2,South,0,0,,16939,0,0,0,0,0,0,0
2013-11-26 00:00:00,1083,8,Channel 8,2,South,0,0,,16939,0,0,0,0,0,0,0
2013-11-26 01:00:00,1083,1,NB_NS,1,North,11,0,,16086,91,0,10,0,0,1,0
2013-11-26 01:00:00,1083,2,NB_MID,1,North,33,0,,17887,0,1,32,0,0,0,0
2013-11-26 01:00:00,1083,3,NB_OS,1,North,7,0,,16706,0,0,7,0,0,0,0
2013-11-26 01:00:00,1083,4,SB_OS,1,North,14,0,,19544,71,0,13,0,0,1,0
2013-11-26 01:00:00,1083,5,SB_MID,2,South,23,0,,18575,0,1,22,0,0,0,0
2013-11-26 01:00:00,1083,6,SB_NS,2,South,28,0,,18383,0,0,28,0,0,0,0
2013-11-26 01:00:00,1083,7,Channel 7,2,South,0,0,,18383,0,0,0,0,0,0,0
2013-11-26 01:00:00,1083,8,Channel 8,2,South,0,0,,18383,0,0,0,0,0,0,0
2013-11-26 02:00:00,1083,1,NB_NS,1,North,19,0,,17822,211,0,15,0,4,0,0
2013-11-26 02:00:00,1083,2,NB_MID,1,North,18,0,,17191,0,1,17,0,0,0,0
2013-11-26 02:00:00,1083,3,NB_OS,1,North,3,0,,17315,0,0,3,0,0,0,0
2013-11-26 02:00:00,1083,4,SB_OS,1,North,12,0,,21782,0,1,11,0,0,0,0
2013-11-26 02:00:00,1083,5,SB_MID,2,South,31,0,,19346,0,0,31,0,0,0,0
2013-11-26 02:00:00,1083,6,SB_NS,2,South,27,0,,17459,148,0,23,0,2,2,0
2013-11-26 02:00:00,1083,7,Channel 7,2,South,0,0,,17459,0,0,0,0,0,0,0
2013-11-26 02:00:00,1083,8,Channel 8,2,South,0,0,,17459,0,0,0,0,0,0,0
2013-11-26 03:00:00,1083,1,NB_NS,1,North,23,0,,17246,130,0,20,0,2,1,0
2013-11-26 03:00:00,1083,2,NB_MID,1,North,12,0,,18148,83,0,11,0,1,0,0
2013-11-26 03:00:00,1083,3,NB_OS,1,North,4,0,,16250,250,0,3,0,1,0,0
2013-11-26 03:00:00,1083,4,SB_OS,1,North,7,0,,19444,286,0,5,0,2,0,0
2013-11-26 03:00:00,1083,5,SB_MID,2,South,12,0,,17060,83,3,8,0,1,0,0
2013-11-26 03:00:00,1083,6,SB_NS,2,South,29,0,,17902,172,0,24,0,5,0,0
2013-11-26 03:00:00,1083,7,Channel 7,2,South,0,0,,17902,0,0,0,0,0,0,0
2013-11-26 03:00:00,1083,8,Channel 8,2,South,0,0,,17902,0,0,0,0,0,0,0
2013-11-26 04:00:00,1083,1,NB_NS,1,North,46,0,,17132,152,0,38,1,5,2,0
2013-11-26 04:00:00,1083,2,NB_MID,1,North,44,0,,18226,23,0,43,0,1,0,0
2013-11-26 04:00:00,1083,3,NB_OS,1,North,6,0,,19630,0,0,6,0,0,0,0
2013-11-26 04:00:00,1083,4,SB_OS,1,North,15,0,,15611,0,2,13,0,0,0,0
2013-11-26 04:00:00,1083,5,SB_MID,2,South,36,0,,17492,139,1,30,0,5,0,0
2013-11-26 04:00:00,1083,6,SB_NS,2,South,51,0,,18486,78,0,47,0,3,1,0
2013-11-26 04:00:00,1083,7,Channel 7,2,South,0,0,,18486,0,0,0,0,0,0,0
2013-11-26 04:00:00,1083,8,Channel 8,2,South,0,0,,18486,0,0,0,0,0,0,0
2013-11-26 05:00:00,1083,1,NB_NS,1,North,114,0,,17076,26,3,107,0,2,1,1
2013-11-26 05:00:00,1083,2,NB_MID,1,North,140,0,,17750,64,1,130,0,7,2,0
2013-11-26 05:00:00,1083,3,NB_OS,1,North,58,0,,18539,17,0,57,0,1,0,0
2013-11-26 05:00:00,1083,4,SB_OS,1,North,51,0,,18840,20,2,47,0,1,0,1
2013-11-26 05:00:00,1083,5,SB_MID,2,South,66,0,,18300,30,2,62,0,2,0,0
2013-11-26 05:00:00,1083,6,SB_NS,2,South,96,0,,17787,62,1,88,0,6,0,1
2013-11-26 05:00:00,1083,7,Channel 7,2,South,0,0,,17787,0,0,0,0,0,0,0
2013-11-26 05:00:00,1083,8,Channel 8,2,South,0,0,,17787,0,0,0,0,0,0,0
2013-11-26 06:00:00,1083,1,NB_NS,1,North,253,0,,15719,32,6,229,1,7,1,9
2013-11-26 06:00:00,1083,2,NB_MID,1,North,387,0,,16947,47,2,364,2,15,3,1
2013-11-26 06:00:00,1083,3,NB_OS,1,North,351,0,,17400,11,2,345,0,4,0,0
2013-11-26 06:00:00,1083,4,SB_OS,1,North,200,0,,17883,15,3,193,1,3,0,0
2013-11-26 06:00:00,1083,5,SB_MID,2,South,208,0,,17786,48,5,192,0,8,2,1
2013-11-26 06:00:00,1083,6,SB_NS,2,South,304,0,,17654,86,1,275,0,23,3,2
2013-11-26 06:00:00,1083,7,Channel 7,2,South,0,0,,17654,0,0,0,0,0,0,0
2013-11-26 06:00:00,1083,8,Channel 8,2,South,0,0,,17654,0,0,0,0,0,0,0
2013-11-26 07:00:00,1083,1,NB_NS,1,North,740,0,,12334,39,9,689,0,27,2,13
2013-11-26 07:00:00,1083,2,NB_MID,1,North,1116,0,,10252,27,5,1077,2,26,4,2
2013-11-26 07:00:00,1083,3,NB_OS,1,North,1186,0,,10309,28,3,1144,0,29,4,6
2013-11-26 07:00:00,1083,4,SB_OS,1,North,607,0,,15691,20,8,586,1,12,0,0
2013-11-26 07:00:00,1083,5,SB_MID,2,South,572,0,,15624,21,17,543,0,12,0,0
2013-11-26 07:00:00,1083,6,SB_NS,2,South,833,0,,15703,34,3,796,0,26,2,6
2013-11-26 07:00:00,1083,7,Channel 7,2,South,0,0,,15703,0,0,0,0,0,0,0
2013-11-26 07:00:00,1083,8,Channel 8,2,South,0,0,,15703,0,0,0,0,0,0,0
2013-11-26 08:00:00,1083,1,NB_NS,1,North,1006,0,,10235,19,9,968,2,17,2,8
2013-11-26 08:00:00,1083,2,NB_MID,1,North,1068,0,,7245,25,12,1022,1,22,5,6
2013-11-26 08:00:00,1083,3,NB_OS,1,North,1087,0,,7485,29,4,1045,1,27,5,5
2013-11-26 08:00:00,1083,4,SB_OS,1,North,633,0,,16270,16,9,614,0,9,1,0
2013-11-26 08:00:00,1083,5,SB_MID,2,South,601,0,,15633,32,10,571,0,17,2,1
2013-11-26 08:00:00,1083,6,SB_NS,2,South,917,0,,15279,45,7,859,0,35,6,10
2013-11-26 08:00:00,1083,7,Channel 7,2,South,0,0,,15279,0,0,0,0,0,0,0
2013-11-26 08:00:00,1083,8,Channel 8,2,South,0,0,,15279,0,0,0,0,0,0,0
